143	28	3	350
785	35	2	150
338	21	3	50
121	35	1	300
256	17	4	400
133	12	2	300
80	18	1	250
425	22	2	400
920	32	3	250
412	35	4	350
653	32	4	150
327	23	3	300
259	22	3	50
341	14	2	300
329	30	4	250
157	10	2	150
193	10	2	300
298	31	1	300
222	32	3	200
142	16	2	400
178	32	1	150
584	21	3	100
944	34	1	300
142	28	2	250
272	26	4	200
245	33	1	400
120	31	2	350
318	27	2	50
63	30	2	200
777	34	4	400
363	34	4	100
163	28	4	350
259	15	2	400
134	32	1	200
300	10	1	50
107	14	4	200
227	35	3	100
188	13	3	400
612	32	3	400
168	12	2	200
91	34	4	300
331	30	2	100
110	20	1	250
299	20	1	150
74	27	4	200
336	34	1	50
113	34	3	250
71	32	4	250
541	24	1	100
285	26	3	350
704	30	2	400
386	35	1	350
146	33	4	100
47	15	1	200
390	32	4	50
90	12	3	150
573	31	2	200
60	17	4	400
384	27	4	250
136	10	1	300
75	7	1	50
19	13	4	100
113	23	4	150
201	33	2	150
257	28	4	350
80	14	2	200
448	21	2	350
235	12	4	350
15	10	4	300
320	31	4	200
44	14	2	350
253	29	1	350
799	30	3	150
305	23	1	200
216	17	4	300
499	31	4	300
379	26	1	200
87	27	2	50
110	29	3	250
33	25	2	400
325	32	3	350
368	21	1	250
144	31	4	200
332	34	1	350
560	27	3	100
689	27	2	150
560	24	1	400
738	27	2	400
197	16	1	150
340	33	3	300
195	11	4	50
158	34	4	350
199	9	2	50
178	13	3	350
461	30	1	150
326	25	3	200
72	13	1	250
183	13	1	50
294	25	3	350
130	35	2	350
107	31	4	150
86	10	4	150
378	29	4	50
79	32	3	350
424	31	1	200
259	33	2	250
422	29	2	100
213	35	3	300
44	20	2	350
139	15	3	250
266	30	2	300
126	35	1	350
235	12	3	100
235	29	3	400
177	31	4	50
337	33	1	250
53	13	4	400
301	21	1	150
203	28	2	250
263	19	1	150
290	24	1	50
68	24	3	100
136	23	2	400
93	12	2	300
345	29	2	150
46	18	4	150
282	25	2	200
775	33	2	100
458	22	1	200
216	21	1	400
264	27	2	200
88	16	1	200
169	19	2	300
38	6	3	200
294	32	3	150
575	22	3	300
207	23	3	350
160	14	4	250
31	5	1	200
579	22	3	250
45	10	4	300
253	23	3	100
146	23	4	400
504	35	3	100
262	33	1	350
262	35	4	400
852	35	1	400
438	24	1	300
281	20	3	250
175	12	1	250
21	21	3	350
88	31	1	250
574	34	2	100
232	33	3	400
116	26	1	400
31	28	2	200
454	33	3	350
82	35	2	300
369	30	2	250
17	15	2	250
236	34	1	350
60	31	3	200
486	20	2	150
95	26	1	200
336	32	4	250
377	34	2	150
168	17	3	100
326	15	1	250
451	24	3	200
36	17	4	200
922	33	1	100
222	29	4	300
401	35	2	150
143	9	3	300
23	23	1	250
271	29	2	50
247	29	2	250
75	30	1	250
22	19	2	200
507	35	2	150
379	28	2	400
140	28	2	200
308	15	3	400
81	35	4	100
182	12	4	400
209	26	1	400
71	17	1	100
104	24	3	50
538	35	3	200
32	32	1	250
234	16	3	50
98	27	1	400
58	21	1	350
487	29	4	100
302	29	2	100
151	32	1	300
35	17	4	250
193	9	2	300
230	25	2	300
20	14	3	200
504	33	3	400
211	25	4	200
499	34	4	150
193	34	1	100
273	30	4	250
56	19	2	250
109	9	4	100
420	27	3	350
449	34	3	350
153	34	4	350
66	5	4	400
206	8	3	250
628	33	3	100
161	27	2	150
56	23	4	50
228	35	4	250
429	32	4	50
213	35	1	400
252	16	2	400
50	17	2	100
41	15	3	200
176	26	4	300
471	30	1	100
129	6	1	100
399	34	2	350
141	25	4	150
454	28	1	100
251	14	3	250
209	19	3	50
130	25	4	150
40	27	3	250
213	34	2	100
732	30	1	300
48	27	3	400
299	34	4	50
26	14	1	150
74	8	1	400
185	23	4	150
68	6	2	200
262	25	4	200
76	7	4	400
768	32	1	350
79	26	3	100
463	31	2	350
28	27	1	300
268	13	4	300
393	26	4	150
67	26	4	50
325	19	4	300
868	31	1	100
523	27	1	200
109	33	1	200
114	28	3	400
150	18	1	100
74	9	4	250
103	26	1	400
242	25	2	100
155	28	3	350
737	35	2	200
18	10	1	250
174	14	3	100
439	34	2	200
3	2	1	100
296	35	1	400
496	20	2	50
65	31	2	100
405	33	2	250
669	27	1	100
291	29	3	250
308	35	2	150
29	18	1	350
112	35	2	250
78	5	3	100
76	23	2	400
88	33	1	200
182	12	4	200
610	35	2	300
93	25	2	250
438	30	1	300
318	20	1	250
145	30	1	100
115	33	2	250
44	33	3	400
53	3	4	250
215	30	3	400
58	23	4	200
327	18	4	250
463	31	2	100
246	21	4	50
427	26	2	300
313	22	3	300
773	28	1	200
96	18	2	400
162	25	2	300
179	33	2	400
54	6	4	350
293	19	1	100
227	29	2	200
57	31	4	250
87	21	1	350
215	15	1	350
266	13	1	50
438	35	4	400
495	19	1	300
204	26	3	400
159	28	4	200
262	23	1	250
357	27	1	50
84	32	4	400
547	35	3	350
128	34	1	200
360	24	4	400
40	3	4	50
17	16	3	400
386	29	1	350
131	9	4	350
254	28	4	150
501	20	1	150
255	30	4	100
21	4	3	200
265	21	3	350
201	35	4	350
294	21	3	300
751	27	3	200
61	5	4	400
441	23	2	150
489	35	1	50
94	21	2	50
124	24	4	350
53	11	1	250
36	17	1	250
38	32	4	150
277	26	4	350
112	8	2	300
569	30	2	100
454	34	4	150
185	25	1	150
349	34	2	400
74	20	4	400
559	29	2	250
241	33	2	150
265	23	3	50
380	31	3	300
261	27	3	50
208	26	4	200
31	29	4	300
266	22	1	150
978	35	1	350
123	20	2	300
315	32	2	350
513	24	1	150
127	21	4	300
403	25	2	200
115	14	1	150
359	16	1	200
85	10	3	100
162	32	2	300
99	19	3	350
166	22	2	50
33	30	1	250
41	20	1	150
172	22	2	300
53	18	1	100
513	29	1	100
246	25	1	150
219	16	1	300
175	22	2	50
86	13	2	200
663	27	4	200
49	19	4	150
338	28	2	250
296	33	2	350
563	26	3	50
87	31	1	200
621	31	3	400
639	30	3	300
143	32	3	200
233	14	1	250
338	17	2	400
388	19	1	150
171	12	2	150
446	26	2	400
51	8	4	300
559	26	1	50
324	28	3	350
34	23	4	250
307	28	1	100
727	28	3	50
167	27	2	50
712	28	3	50
442	28	2	300
49	29	3	350
365	21	1	100
533	28	4	400
219	12	1	250
604	31	2	350
43	27	2	250
241	22	2	300
225	10	1	300
25	14	2	400
191	26	4	400
154	25	1	100
324	25	3	100
208	8	4	50
43	6	2	400
115	22	3	100
93	13	1	300
113	33	1	150
189	25	2	200
518	26	1	50
23	20	4	200
377	31	2	100
455	30	3	150
186	22	4	250
54	7	3	400
366	30	4	50
193	15	3	400
59	28	4	350
424	18	3	150
171	12	1	150
357	23	3	300
116	35	3	100
492	19	1	100
20	8	3	150
184	32	3	200
229	12	2	400
335	30	3	300
204	11	2	300
250	19	4	150
186	31	2	50
759	30	2	250
215	34	2	250
407	24	4	50
189	21	4	250
336	19	2	300
127	31	4	100
195	9	1	400
245	26	4	300
505	18	1	250
266	25	4	400
89	26	4	250
166	14	4	100
263	27	2	50
208	11	4	350
142	16	2	100
200	31	1	400
151	13	2	200
137	20	3	100
145	7	3	250
444	18	2	350
88	14	1	200
58	5	4	250
156	28	4	300
852	30	3	150
287	21	4	300
44	20	3	400
76	32	3	200
275	19	3	100
25	7	1	50
745	34	4	300
836	35	2	100
108	8	1	200
88	21	4	250
33	27	1	300
34	23	4	150
96	25	2	300
133	29	2	150
143	35	4	400
512	24	3	250
101	34	1	150
114	28	2	50
530	33	4	200
168	10	3	350
139	20	4	400
16	1	3	100
15	4	1	100
106	30	4	350
72	33	3	350
42	20	2	350
55	6	2	200
91	23	3	200
688	35	2	250
371	30	1	100
73	8	2	400
348	35	2	150
197	26	4	150
123	8	4	400
618	34	2	200
559	34	2	300
419	25	1	300
65	32	2	200
210	19	2	50
471	28	4	250
592	34	4	100
111	26	4	250
23	7	3	400
698	33	3	400
157	21	4	350
185	7	1	300
149	16	3	150
651	31	2	200
224	14	2	300
658	30	4	150
171	21	3	400
819	34	3	100
519	31	3	300
47	19	4	250
505	32	4	150
126	29	2	150
295	31	2	350
388	31	2	200
223	29	1	50
24	8	4	50
114	25	2	350
746	29	2	250
415	26	4	150
44	25	1	250
93	16	1	50
258	20	1	100
27	4	4	50
276	15	1	350
415	35	1	400
444	33	3	150
97	30	3	300
299	30	4	150
582	34	4	100
46	29	1	300
237	31	2	50
518	29	3	350
20	2	4	200
78	7	4	50
121	7	2	150
238	33	4	50
365	34	1	400
63	31	3	300
406	29	1	350
145	10	2	350
578	31	2	150
565	31	1	100
181	28	4	400
199	27	2	50
60	12	4	350
163	33	2	350
103	15	4	250
671	34	1	50
246	29	4	300
46	18	4	250
289	15	3	200
401	34	1	350
245	26	3	100
62	30	1	100
866	29	1	100
57	11	3	150
170	10	3	100
76	35	1	300
600	28	4	100
351	35	4	50
123	29	3	400
145	21	1	350
612	27	1	200
476	30	3	350
784	30	3	250
594	35	1	150
561	26	4	250
56	30	3	400
176	26	2	100
84	24	4	300
418	34	2	300
49	24	2	300
227	31	2	100
36	27	3	50
150	25	4	50
55	26	2	400
318	21	4	250
556	23	4	300
460	29	1	50
101	6	2	200
47	11	4	150
89	27	3	250
605	31	3	100
47	25	2	150
365	25	4	150
101	18	1	150
513	34	4	400
543	24	4	250
53	32	3	100
49	22	4	350
98	25	3	150
482	29	2	350
157	17	4	150
85	18	3	300
118	19	1	250
476	24	2	150
154	13	4	250
45	12	1	50
411	29	3	200
657	34	2	400
629	24	2	100
289	31	3	250
53	29	1	100
109	26	4	350
655	29	1	200
237	13	1	250
27	7	4	250
276	30	1	300
29	6	4	100
377	25	4	250
347	34	1	150
210	35	3	250
148	34	3	250
77	15	2	400
268	31	3	50
118	20	4	250
831	35	4	350
46	8	1	100
390	35	3	150
178	30	3	350
69	32	3	250
107	17	3	400
8	6	4	300
87	17	4	400
204	16	4	350
225	12	2	350
284	24	1	200
199	34	3	50
73	14	4	100
163	23	1	50
813	32	4	50
148	25	3	250
75	27	2	50
159	17	1	200
371	24	2	400
429	27	3	400
474	25	3	300
301	34	4	50
482	17	2	50
311	31	3	100
65	26	2	100
305	20	2	50
15	15	3	50
700	32	4	150
317	22	2	50
511	31	1	300
40	25	2	50
186	22	4	300
88	5	2	350
573	26	4	150
397	31	4	200
402	28	3	150
121	11	3	350
132	29	1	200
476	29	4	100
229	18	4	200
501	27	1	100
94	27	1	50
87	15	4	400
228	29	1	200
631	27	2	400
23	3	2	250
271	23	1	300
293	18	4	200
219	31	2	50
114	29	4	50
122	21	2	100
35	12	2	300
586	28	1	150
309	15	3	400
200	30	2	300
324	32	3	50
48	29	3	100
51	26	4	150
79	23	2	50
38	21	4	50
119	22	3	250
281	26	4	200
497	18	2	250
135	23	1	250
497	21	4	350
366	29	3	300
15	11	1	150
30	3	4	200
31	31	2	50
236	34	1	200
533	20	2	300
343	21	3	250
385	21	4	250
107	13	1	100
297	29	2	150
78	31	2	150
172	21	2	200
423	34	1	250
194	25	2	300
58	29	4	300
586	29	2	300
16	1	3	350
37	25	2	350
210	22	4	200
286	32	3	50
6	5	4	300
41	18	4	300
44	14	3	200
305	31	1	400
28	16	3	100
34	29	1	350
713	31	2	150
402	30	2	100
641	29	2	100
262	30	3	200
31	23	1	150
790	29	2	200
36	26	4	50
54	10	2	100
537	34	3	200
506	35	4	300
212	35	3	100
45	30	1	50
531	25	3	300
586	33	1	300
104	11	2	300
244	17	3	200
121	7	3	400
181	17	3	50
34	21	1	300
641	23	2	100
166	9	3	100
226	20	1	50
149	35	3	250
6	2	1	400
367	31	1	300
103	35	4	50
171	31	1	250
445	21	3	300
24	21	4	100
400	24	1	350
612	31	4	250
555	35	2	250
405	35	4	50
369	20	3	350
49	8	2	50
282	29	4	50
262	23	2	300
46	17	2	350
345	35	4	250
78	7	4	250
134	22	3	50
80	30	3	300
198	21	3	400
175	23	1	250
808	34	4	50
204	11	3	250
90	31	1	350
411	25	4	300
131	32	2	50
196	18	3	250
180	33	4	100
300	23	4	200
84	20	2	200
63	19	2	350
162	15	3	250
369	33	3	350
108	13	2	200
77	27	3	300
415	22	4	100
34	30	4	400
150	10	1	50
390	21	4	250
312	14	4	250
304	35	2	400
34	11	4	250
239	24	3	50
368	26	3	200
164	33	4	100
316	12	2	200
37	10	2	100
20	4	1	300
150	29	1	150
25	10	2	300
565	35	1	50
521	34	3	400
455	25	4	50
131	26	1	300
518	23	3	150
312	24	2	400
175	33	3	100
512	29	4	100
34	31	2	150
63	5	1	100
225	16	3	250
671	24	2	200
80	33	2	400
201	20	2	400
18	18	3	250
316	26	4	150
280	32	1	400
204	27	4	400
47	34	1	50
725	32	4	400
52	28	1	250
324	19	1	350
609	27	4	250
268	25	2	150
55	14	2	300
19	4	2	350
202	29	1	350
417	29	1	50
616	29	4	250
88	29	1	50
165	25	4	50
436	23	2	250
96	15	3	300
158	22	3	350
143	31	4	150
446	16	3	400
473	21	1	300
645	34	2	150
73	21	3	400
65	16	2	300
116	34	2	300
62	11	3	250
41	10	2	400
183	14	4	250
296	34	4	400
64	25	2	300
246	29	1	300
60	25	1	300
351	16	1	350
422	27	2	400
318	28	4	350
47	29	4	400
141	17	2	300
392	34	2	200
291	35	3	400
138	11	2	250
201	15	2	300
41	4	4	400
229	30	4	200
146	35	3	200
312	35	1	200
95	26	1	150
177	29	3	50
578	25	4	300
194	30	1	50
392	34	4	250
217	29	2	200
137	34	4	400
154	20	3	300
107	23	2	150
131	17	3	350
72	26	3	300
153	26	2	250
105	10	3	100
323	29	1	400
336	33	2	300
357	19	1	150
455	26	2	100
583	26	1	150
15	12	3	50
137	13	1	400
552	25	1	250
174	30	4	300
374	29	1	400
80	27	3	400
100	20	2	300
352	24	3	250
58	19	1	100
177	20	2	50
407	23	3	350
215	14	2	350
68	28	2	200
342	33	2	200
45	27	3	50
269	30	3	350
292	25	3	100
87	34	3	100
143	31	3	400
172	10	3	200
629	30	4	300
186	31	1	150
526	23	2	150
87	23	2	200
285	25	4	400
102	22	4	50
423	25	3	300
262	24	3	100
252	24	1	300
147	34	2	50
500	32	2	200
138	34	3	100
404	23	2	350
469	29	3	50
254	22	1	250
169	31	2	100
481	33	4	250
160	31	4	250
380	28	4	300
27	3	1	400
129	33	4	50
346	28	2	300
98	18	1	100
64	22	4	150
416	34	4	50
709	31	2	200
235	26	3	400
177	26	4	250
590	30	4	100
77	21	3	350
944	35	2	150
464	25	4	50
325	30	1	250
186	32	3	300
161	32	1	50
177	12	4	400
66	20	4	350
323	34	3	400
318	21	3	350
371	29	4	50
226	23	3	150
305	21	2	200
290	34	3	150
406	29	4	350
151	23	3	100
129	29	4	400
897	34	2	100
206	27	2	300
827	32	1	200
101	16	2	50
273	34	4	350
228	27	1	50
565	34	3	100
297	22	3	150
50	25	2	100
250	30	1	150
327	28	1	50
290	32	2	300
73	19	4	150
178	15	3	200
454	34	4	400
216	28	1	150
43	2	1	100
842	34	3	200
619	26	1	100
78	17	1	200
87	16	4	50
448	33	4	350
17	14	3	300
443	34	2	200
128	13	4	100
714	35	3	300
39	32	3	50
148	23	2	250
276	13	1	300
112	29	2	150
417	26	1	50
392	24	4	350
48	10	1	350
45	20	1	100
653	31	4	150
432	32	3	350
259	34	1	250
282	35	2	400
108	17	1	150
51	32	4	50
104	35	4	350
22	14	4	300
137	10	4	350
118	27	4	350
647	30	3	150
572	27	1	300
179	20	1	400
9	8	1	400
52	13	4	150
72	31	2	100
678	26	1	100
179	29	2	350
369	17	4	400
135	22	4	250
120	18	2	50
101	8	2	50
322	32	4	350
315	28	4	350
144	19	4	300
619	25	2	300
557	32	2	150
665	33	3	300
26	17	3	150
208	17	3	400
56	12	3	400
122	17	4	400
452	24	4	50
17	6	4	150
108	19	1	300
77	10	1	250
194	27	4	400
260	34	1	100
13	12	4	100
200	31	1	150
411	35	2	50
60	31	4	400
177	16	3	250
182	21	2	300
123	29	3	300
367	28	2	150
94	25	3	100
343	32	4	200
31	4	4	350
94	24	4	300
326	28	3	350
176	18	2	400
565	33	1	300
48	9	3	150
41	17	1	300
209	25	4	350
394	28	3	50
283	30	1	400
501	18	2	50
86	23	2	100
66	14	2	400
185	25	2	400
22	15	1	400
386	35	1	50
393	18	4	250
584	28	2	150
705	32	1	200
245	27	2	200
571	35	1	400
593	27	2	350
696	26	1	250
132	24	1	100
669	34	2	150
97	33	2	350
492	34	4	100
269	30	2	400
431	30	3	200
75	27	1	150
115	10	3	100
368	24	4	400
47	17	3	400
325	34	1	400
619	28	3	400
334	22	4	300
169	14	1	350
40	5	3	150
374	28	1	400
91	33	4	300
358	29	2	400
740	35	3	100
70	17	2	350
680	34	3	50
289	10	4	250
590	32	1	50
351	24	3	200
509	23	4	300
84	13	4	250
423	33	3	200
101	12	1	150
313	21	1	400
587	29	3	350
55	22	4	400
33	6	1	250
459	22	1	400
34	8	3	100
810	35	1	50
251	31	3	350
502	32	4	400
490	23	2	350
233	31	1	400
205	11	4	250
331	35	4	50
36	23	1	300
55	27	4	300
148	20	2	300
441	17	3	200
178	15	2	150
489	27	3	200
299	18	3	350
530	33	1	300
117	27	1	50
196	11	3	50
467	17	3	200
193	18	2	350
162	27	4	150
97	24	2	200
416	20	3	200
661	32	4	100
13	6	3	100
395	26	1	50
170	34	1	250
3	1	4	250
143	26	3	300
366	27	4	200
287	14	2	50
227	34	2	250
478	26	2	300
46	11	3	350
547	19	2	250
132	17	2	100
259	24	4	150
513	23	3	50
493	29	4	400
150	12	4	100
258	23	2	150
100	33	2	50
402	35	4	150
89	32	2	350
471	34	1	300
236	21	1	50
43	28	2	350
69	35	2	350
106	6	3	50
274	21	2	150
318	28	2	250
90	34	4	350
455	25	4	250
810	33	3	100
445	33	3	150
520	29	3	350
388	32	3	200
117	18	1	350
67	24	3	50
401	27	1	100
198	16	4	150
208	19	1	150
342	25	1	250
110	24	4	150
307	25	1	350
163	21	2	150
99	24	1	150
69	14	3	100
189	34	4	150
474	34	4	400
323	15	4	250
885	31	2	200
535	23	2	400
361	23	4	150
249	25	3	250
73	26	1	300
65	22	1	100
551	29	3	200
718	35	2	400
201	26	2	200
129	27	4	350
530	30	4	300
204	31	3	50
177	29	1	200
240	34	1	400
153	9	2	250
531	28	4	100
69	3	3	350
204	9	2	250
373	18	4	300
513	21	2	350
61	4	3	50
43	32	1	250
88	21	2	50
