458	25	2	50
422	16	4	100
907	33	1	150
444	33	4	200
454	20	2	350
427	32	4	300
37	32	3	200
698	32	3	400
234	13	2	250
224	19	1	100
205	34	2	200
193	11	1	100
181	35	3	200
747	25	1	300
18	15	3	300
127	16	1	150
442	35	1	100
83	4	3	400
617	27	4	400
401	19	3	350
597	27	4	250
414	17	1	200
917	30	2	250
281	28	1	250
33	7	3	400
671	24	1	100
1012	34	2	150
850	30	2	100
63	24	3	250
339	14	4	250
199	17	2	100
843	33	3	200
16	15	1	400
100	6	2	300
100	28	4	250
282	10	4	150
603	29	2	100
375	14	1	50
16	15	4	250
294	28	4	250
121	7	3	350
343	15	4	50
68	5	4	400
629	22	3	50
66	35	2	300
242	26	2	350
473	31	1	350
619	29	4	300
844	29	4	400
583	26	2	300
416	34	4	50
232	11	2	350
525	35	4	300
312	18	3	300
313	26	1	400
633	25	1	100
121	32	4	50
668	29	1	400
58	17	1	400
364	23	4	400
462	16	1	250
282	32	1	400
431	27	4	400
890	32	2	400
737	34	2	200
813	33	1	400
625	24	3	250
448	22	3	200
518	25	2	150
269	14	3	300
23	4	4	200
27	14	4	200
265	32	1	300
96	33	3	50
110	4	3	400
304	11	2	150
690	29	4	100
51	13	4	350
839	31	3	350
107	33	1	100
704	25	4	350
317	28	1	200
530	25	1	350
408	21	1	250
326	35	3	200
243	35	3	50
234	32	3	100
234	8	4	150
682	23	4	200
748	31	2	250
814	29	4	300
147	30	1	350
258	26	1	250
424	18	3	250
372	17	4	250
119	34	4	100
565	33	4	300
41	25	3	300
62	30	3	400
89	31	2	300
79	33	2	150
296	28	3	300
179	22	3	400
574	24	1	100
188	33	1	300
53	25	2	50
258	27	2	200
881	29	3	300
82	11	3	250
204	8	3	400
463	30	2	50
666	34	1	200
156	22	2	100
393	33	2	250
89	17	1	150
236	15	2	250
491	23	2	400
342	34	3	300
507	30	3	350
778	27	4	100
192	13	2	150
953	32	1	350
34	7	4	150
790	26	2	400
903	34	1	300
844	35	1	350
108	28	3	200
321	35	2	100
359	33	1	250
771	27	4	300
216	19	3	200
99	18	2	100
726	30	2	50
755	28	4	50
259	17	2	400
725	29	1	350
369	29	2	300
722	33	3	150
603	24	3	200
707	27	3	300
54	21	2	300
57	26	1	400
237	15	4	50
174	30	3	350
312	33	3	200
346	26	1	400
892	30	2	400
870	31	2	200
883	33	4	350
31	24	4	250
313	27	2	400
329	26	3	50
281	12	4	350
74	21	3	150
565	31	3	100
46	22	2	300
92	28	3	350
322	23	2	150
229	25	4	350
18	1	2	50
419	17	1	250
222	24	3	100
311	15	3	50
403	25	2	150
1009	33	3	350
270	15	3	150
248	29	2	100
355	35	3	100
158	23	2	350
366	18	3	150
593	25	1	250
45	14	3	400
7	5	4	250
51	5	3	150
55	27	1	100
438	15	2	200
148	7	1	400
299	34	2	100
510	28	1	300
107	31	2	50
267	26	3	250
531	34	3	350
369	18	2	350
214	12	4	350
718	29	4	100
74	4	1	200
405	26	4	50
241	13	3	400
886	34	2	100
199	33	2	50
510	35	3	250
474	21	4	300
844	35	3	50
799	32	4	350
377	17	1	300
55	21	4	100
536	23	3	50
40	9	1	150
102	22	1	250
469	35	3	250
55	20	4	150
161	24	4	150
609	25	3	150
259	13	2	400
462	20	2	100
872	35	3	200
766	31	2	300
687	32	3	250
589	26	1	100
717	29	4	400
442	26	4	400
438	15	4	50
273	16	3	250
62	29	2	300
288	20	2	300
952	33	2	250
541	27	1	250
723	26	1	400
675	26	2	300
207	13	4	300
408	24	1	400
89	16	2	350
185	18	2	200
761	29	2	200
389	13	1	150
219	15	1	300
103	7	4	250
532	35	3	350
257	26	3	350
414	31	2	300
51	12	4	300
475	33	1	50
582	31	3	400
733	34	3	300
138	20	1	50
72	14	1	200
58	9	1	150
340	30	1	250
915	30	1	250
56	31	4	300
639	33	1	400
923	31	1	250
289	13	4	350
224	16	4	300
325	18	1	250
410	31	3	100
244	34	4	400
436	21	1	150
261	35	3	350
604	34	2	400
422	29	4	100
375	22	3	400
757	29	1	200
286	30	1	300
568	26	4	300
25	21	4	50
594	32	3	150
413	16	2	100
320	30	3	100
735	31	1	350
708	23	3	150
70	25	3	100
255	17	3	50
337	33	2	100
115	22	4	50
246	12	2	200
530	31	4	150
265	12	2	150
567	35	2	200
705	30	2	50
927	33	2	250
544	23	2	350
522	19	2	150
171	28	2	250
203	28	2	350
54	33	1	100
101	4	4	300
324	23	1	100
727	34	1	250
175	21	1	350
510	20	3	350
157	14	3	300
334	22	2	250
208	32	1	300
694	33	1	350
318	28	3	250
844	29	2	200
244	21	4	300
87	29	4	400
365	12	4	50
409	20	3	200
196	23	2	50
593	31	4	150
214	26	4	150
82	28	1	400
583	27	3	50
97	23	1	150
221	16	1	100
434	19	4	50
511	23	1	50
756	26	1	400
239	16	3	200
378	22	3	350
109	24	3	250
498	28	4	50
272	21	2	400
711	33	2	350
384	27	4	100
86	25	3	100
28	7	2	350
409	20	3	350
311	26	1	150
94	10	4	250
793	27	1	200
62	2	4	150
520	21	2	50
204	18	3	350
824	31	4	300
847	33	2	100
133	17	2	50
452	27	3	350
53	8	1	200
236	10	4	400
34	34	4	300
254	26	2	400
628	23	3	400
302	23	4	50
936	35	1	300
926	30	3	350
645	21	4	300
667	34	4	100
208	30	3	350
248	29	2	150
691	27	3	100
676	31	3	400
356	26	2	250
284	26	1	150
926	34	1	150
520	34	2	50
643	25	1	300
160	29	2	300
435	24	4	200
354	35	3	300
81	17	1	350
978	32	2	100
301	16	2	150
491	34	3	150
248	10	3	400
466	19	4	250
356	13	4	100
581	20	4	400
211	12	2	150
287	28	2	300
138	29	4	50
36	11	3	250
516	29	1	250
463	32	2	50
127	5	3	100
677	27	3	150
543	29	2	300
425	32	4	200
627	33	2	50
320	11	1	300
629	25	1	300
725	33	3	100
477	16	3	250
279	20	2	400
512	17	1	300
561	24	3	350
239	15	3	150
143	18	3	350
67	30	3	300
321	22	2	200
493	27	4	50
198	34	1	150
108	32	4	50
179	33	3	200
229	27	3	350
454	35	1	300
828	27	4	200
283	12	2	150
54	15	1	400
319	28	4	50
763	30	1	350
1036	35	1	150
458	22	3	50
971	33	4	200
33	8	3	50
719	25	3	400
590	27	2	350
630	34	2	250
776	28	3	250
819	29	2	150
383	33	1	150
334	29	2	250
91	9	1	150
278	15	4	250
262	33	2	150
214	35	4	250
196	12	3	400
391	31	1	300
37	32	2	200
347	16	1	200
652	22	2	150
81	20	4	350
262	24	4	50
34	17	4	300
170	19	3	100
632	34	3	300
293	33	3	250
111	11	4	50
161	35	3	200
763	33	3	300
224	10	3	100
52	10	3	250
366	29	1	300
270	32	3	400
890	34	2	100
169	27	4	350
222	29	4	150
330	28	1	200
159	31	4	300
331	18	4	50
859	30	3	50
636	21	3	150
145	35	1	50
146	25	2	100
13	1	3	150
821	28	3	350
467	34	3	400
275	26	2	400
293	23	3	100
466	25	2	400
501	23	2	150
239	13	1	400
592	20	1	250
86	14	2	150
253	32	4	50
773	26	4	350
313	33	3	300
52	15	3	100
133	17	4	350
99	29	1	50
24	21	3	300
694	24	1	350
707	24	1	200
368	24	1	250
806	27	4	50
372	16	4	250
517	25	2	100
196	27	3	250
180	33	1	150
662	31	2	50
652	26	2	100
1021	34	2	150
10	3	3	100
353	30	3	200
612	35	4	250
149	32	3	400
230	24	2	50
339	19	4	350
817	33	4	200
692	32	1	50
748	25	3	250
88	26	1	350
190	8	3	400
362	34	2	50
274	18	2	300
320	27	4	250
441	35	2	50
242	32	2	250
200	23	2	250
53	30	2	150
280	12	1	400
471	26	1	150
524	31	2	150
174	30	3	250
649	26	4	350
650	32	4	100
911	32	1	200
357	13	1	300
289	15	3	200
895	30	4	300
535	22	3	350
256	34	3	200
622	26	2	400
488	22	4	50
944	31	2	350
846	28	2	350
175	32	4	250
632	29	3	250
27	2	4	300
312	17	1	150
224	25	4	250
87	22	1	400
48	35	1	300
76	35	2	200
989	32	2	150
391	33	3	350
697	24	2	350
323	13	3	100
41	16	1	400
233	26	3	100
324	34	1	150
35	22	1	300
251	13	2	400
91	28	2	350
246	14	4	250
194	35	3	350
64	13	1	250
41	24	3	250
343	21	3	150
394	26	2	250
22	10	3	100
767	31	2	200
337	18	3	150
479	16	3	300
563	35	2	400
137	13	3	200
86	18	2	350
134	35	1	400
593	33	3	200
500	28	1	350
514	28	4	100
652	33	2	250
15	10	1	150
961	31	2	400
176	30	3	50
663	27	3	400
15	11	4	50
726	35	2	50
341	17	1	350
273	31	4	250
458	23	2	150
293	22	3	50
168	30	2	400
649	21	3	300
560	27	4	50
85	15	4	400
643	27	3	400
666	26	2	250
38	32	3	100
59	6	4	50
548	28	2	150
79	16	4	150
490	27	1	350
212	21	3	250
61	9	4	100
49	16	3	50
150	24	1	50
701	32	1	50
718	34	1	100
44	24	3	300
443	18	2	150
432	17	3	250
655	23	3	150
188	34	2	350
714	33	2	150
95	35	1	350
53	3	4	50
212	21	1	400
852	34	2	250
81	3	2	50
512	30	1	150
554	28	1	250
293	26	2	200
557	28	1	350
75	16	2	400
538	29	4	250
526	19	1	300
348	27	2	400
407	20	3	300
299	31	4	150
105	30	2	300
495	22	3	400
405	15	4	50
186	26	1	100
28	15	3	400
92	4	1	50
582	33	4	400
614	24	2	250
157	21	2	400
787	34	3	150
496	23	2	200
580	25	3	150
831	30	1	350
163	29	2	400
230	15	4	150
168	18	2	300
142	35	1	200
157	23	1	200
575	22	1	200
135	30	1	150
463	32	2	350
203	21	3	250
476	21	3	300
67	33	1	300
253	15	4	400
239	25	3	250
397	25	3	150
128	32	1	300
466	32	1	50
66	10	2	200
605	25	4	200
684	35	2	250
265	15	2	400
222	21	2	300
469	30	2	100
85	20	4	100
329	33	1	350
347	28	3	350
83	7	2	200
213	33	4	400
749	31	1	300
262	33	3	200
48	6	3	350
317	19	1	200
247	20	3	250
521	28	2	150
207	30	1	100
315	24	2	300
915	32	1	200
498	33	4	200
125	13	3	300
600	24	3	400
364	25	2	400
506	25	3	50
332	33	2	400
359	35	1	350
856	35	1	250
593	33	1	400
578	34	3	200
796	31	2	250
224	22	3	300
499	26	1	150
699	25	3	250
481	30	3	250
323	12	3	250
628	21	4	400
684	35	4	50
765	34	1	200
802	32	2	350
318	28	3	400
381	22	3	350
331	13	3	250
352	15	2	250
121	24	4	250
496	24	1	350
528	18	2	150
180	23	2	200
292	31	3	100
167	32	4	250
162	23	2	400
61	35	1	250
341	29	3	100
599	25	4	250
735	33	1	250
203	17	3	150
75	30	3	100
179	9	2	400
99	14	2	250
539	35	2	50
554	21	2	50
282	31	2	50
759	26	4	300
538	31	4	400
911	35	1	200
184	11	1	200
262	33	2	100
131	5	4	150
504	18	3	150
31	31	1	150
223	34	4	400
304	32	1	400
216	7	4	100
937	31	4	50
824	33	3	350
800	33	3	300
28	11	1	50
77	5	4	50
30	13	1	150
426	20	2	350
476	18	3	200
80	11	2	400
392	29	3	50
763	34	3	250
55	28	3	100
115	9	1	400
925	34	2	400
462	19	1	200
311	18	2	150
22	15	2	400
686	23	2	300
261	14	3	300
344	33	4	300
570	20	1	350
136	23	1	100
175	14	4	200
276	28	2	300
920	32	3	50
27	23	2	350
99	32	4	350
120	26	4	200
78	4	4	400
315	33	3	250
144	32	4	250
411	32	4	50
363	28	2	50
38	3	2	400
714	30	1	200
633	31	4	200
373	18	2	300
348	27	3	250
81	20	3	400
369	19	1	150
185	12	1	300
480	24	1	400
876	33	1	200
243	13	2	100
426	27	1	50
41	29	2	100
360	23	4	200
892	34	4	100
834	32	4	50
415	22	1	100
909	31	3	100
178	16	1	50
221	33	4	400
751	29	2	50
501	29	3	50
20	11	3	50
233	20	2	50
220	31	3	50
410	17	4	400
58	33	1	400
452	24	2	250
366	30	3	400
152	23	1	100
238	29	3	100
156	18	3	150
550	21	2	300
1079	35	2	250
104	6	2	400
524	24	2	300
140	19	2	400
300	22	2	100
529	24	4	400
375	33	3	400
217	30	1	100
539	24	2	250
462	30	3	200
398	24	1	150
417	17	4	350
279	35	2	250
227	15	2	200
444	31	2	250
586	35	3	100
445	31	4	300
262	20	3	100
366	21	4	350
184	7	1	50
64	12	3	250
435	27	4	350
96	32	4	200
637	30	4	250
961	34	1	50
218	22	4	150
585	35	4	50
311	31	4	250
295	28	3	300
208	34	1	300
524	21	3	250
713	32	3	150
340	14	3	300
740	28	3	350
772	33	2	350
381	33	1	300
404	28	2	350
733	29	1	50
249	31	2	300
70	22	2	150
358	16	4	300
496	29	2	400
804	34	1	200
604	32	2	350
163	9	1	200
611	27	4	100
397	25	1	200
758	27	4	400
294	23	2	300
465	32	3	350
95	9	1	100
57	24	3	250
81	17	2	300
125	33	1	100
1002	33	2	350
396	22	2	200
780	27	2	50
158	6	1	350
20	10	2	250
269	26	4	400
107	14	1	100
241	9	3	150
597	28	2	250
256	24	4	50
75	3	3	200
247	14	1	350
402	21	1	300
112	16	2	50
58	2	3	400
113	26	1	350
204	9	4	200
359	26	4	150
466	26	4	200
793	35	1	150
527	27	3	150
29	16	1	200
17	7	4	100
247	25	1	400
234	12	2	200
66	15	1	300
464	18	1	300
406	27	2	200
482	25	1	300
283	30	4	350
599	22	4	100
114	18	1	300
202	8	4	400
401	25	1	350
347	20	4	400
457	27	3	300
644	22	2	200
916	30	4	400
324	29	1	300
128	8	2	250
392	30	3	350
25	15	4	400
366	14	3	300
349	30	1	100
302	12	1	200
279	9	2	300
605	31	3	400
1003	33	4	50
155	29	2	100
261	12	3	400
157	19	2	400
134	31	4	100
244	26	1	100
732	31	4	150
305	22	1	350
768	29	1	250
370	18	4	100
362	18	4	250
708	29	2	350
830	29	1	50
145	20	2	50
50	5	1	50
510	28	3	350
258	27	4	250
471	26	1	100
411	22	3	200
665	25	1	150
397	35	3	100
331	13	1	350
211	33	3	250
201	33	3	250
259	21	1	400
788	30	4	400
658	34	3	200
886	33	1	400
518	23	1	400
138	24	2	50
796	35	2	350
840	29	4	300
657	28	3	200
58	6	2	100
473	25	4	200
64	12	3	400
300	25	1	400
235	22	1	150
636	22	2	300
596	33	2	400
114	32	3	250
747	28	2	100
55	26	1	200
523	31	2	200
490	30	2	200
397	32	1	100
830	32	4	100
729	31	1	400
730	35	4	50
823	33	1	100
864	31	1	250
178	25	2	200
638	26	1	400
442	20	2	250
494	29	4	350
883	33	1	400
41	8	3	300
463	24	3	150
32	4	4	150
562	26	3	100
230	21	2	100
248	16	4	150
309	34	1	250
666	34	3	300
133	24	2	250
360	22	1	400
519	26	1	300
297	25	1	200
580	25	2	200
234	17	3	400
219	12	1	350
684	23	3	400
335	20	4	300
246	34	3	100
752	29	3	300
398	19	4	150
80	17	2	300
228	12	1	250
36	35	1	250
852	34	3	250
720	26	1	200
457	19	1	350
210	20	1	150
190	28	2	200
62	12	4	300
328	18	1	100
170	17	4	150
575	34	4	250
64	27	1	150
158	20	2	100
767	29	2	100
241	13	4	350
201	7	1	250
182	15	3	350
586	25	1	200
603	23	4	250
373	31	3	100
666	28	3	300
568	22	2	100
33	15	3	300
588	35	4	350
525	31	4	300
231	30	4	400
120	17	4	200
297	33	3	200
398	22	2	50
450	17	2	200
79	30	1	150
369	34	2	100
96	14	4	250
127	18	4	50
801	29	2	200
49	8	2	350
313	31	1	300
623	33	4	100
299	26	4	300
788	28	3	250
427	17	2	200
545	19	3	350
423	24	4	400
331	25	3	300
192	8	4	250
440	31	1	400
447	29	2	200
662	25	2	350
155	26	4	250
103	30	1	50
189	14	2	50
252	29	2	250
358	24	3	150
416	21	2	250
225	11	1	250
504	25	1	100
86	14	3	200
212	21	1	250
455	24	1	300
683	33	3	400
624	24	3	250
380	33	2	200
533	25	3	250
123	21	1	50
15	14	4	50
824	33	3	250
634	30	3	200
80	31	3	250
457	22	4	350
426	15	4	350
7	3	3	300
408	24	2	350
973	33	2	100
626	35	4	250
55	33	4	250
223	16	4	150
513	18	3	350
78	32	4	300
549	19	4	350
265	26	1	300
247	11	1	300
346	14	4	50
127	17	3	350
638	30	1	200
24	19	4	100
230	20	2	200
173	10	1	250
177	9	4	50
669	26	1	300
281	33	3	50
472	30	4	100
469	29	1	50
920	35	2	100
398	21	1	350
540	27	4	100
555	33	3	400
607	27	4	100
394	21	4	400
37	30	2	350
130	10	3	100
806	29	2	100
525	25	1	250
588	25	1	300
644	29	2	50
702	25	4	250
859	35	1	200
299	20	1	400
395	13	2	100
55	4	2	350
866	30	4	300
54	17	2	250
184	29	2	350
28	5	4	50
669	32	3	400
157	22	1	150
383	16	2	350
361	24	1	350
53	17	4	50
237	21	3	200
56	21	1	400
188	19	1	150
377	22	2	200
231	27	1	400
463	15	1	350
864	34	2	200
424	23	4	400
256	24	3	100
92	24	4	200
677	28	1	150
602	27	3	150
46	19	2	150
183	29	4	150
57	2	3	200
621	25	3	150
335	31	4	250
836	31	4	350
417	31	4	100
589	35	2	150
476	16	3	400
644	25	3	50
764	25	3	350
673	27	3	50
675	33	3	100
490	31	4	200
87	17	2	50
308	20	1	150
769	29	2	50
233	28	3	400
309	25	3	250
9	7	3	400
356	21	3	200
809	34	1	400
135	31	3	200
100	18	2	50
860	28	3	150
188	12	3	200
117	25	1	100
215	24	2	150
627	27	4	150
88	20	3	300
869	29	3	350
266	14	4	100
49	11	3	250
86	9	2	250
16	2	2	50
130	27	2	150
460	19	3	350
137	20	4	50
133	19	1	400
397	26	2	150
489	31	2	50
123	19	3	350
820	34	3	200
422	26	1	100
346	20	1	50
34	14	4	200
389	19	3	250
945	33	4	350
249	19	1	50
768	33	4	350
45	29	4	250
39	10	4	400
519	35	4	300
832	30	3	50
802	26	1	350
270	10	2	150
622	27	4	350
248	10	2	150
653	24	2	400
243	30	1	350
100	21	3	300
238	14	1	50
886	30	4	400
329	29	4	100
1079	35	3	250
127	10	1	350
638	27	2	100
747	30	4	350
142	27	4	300
706	24	2	300
270	18	1	400
280	28	1	400
148	34	1	300
106	30	2	350
639	22	4	200
288	18	3	100
115	10	1	100
765	34	4	200
716	28	4	150
250	22	2	250
483	28	2	100
451	15	1	350
361	34	4	300
303	26	1	50
77	31	2	100
102	4	1	350
283	10	1	350
878	31	4	350
118	29	4	200
274	29	1	250
292	16	1	150
529	26	2	250
683	31	1	200
142	24	4	300
286	27	1	400
10	3	4	50
109	24	3	50
33	32	4	100
212	7	3	400
389	21	2	350
31	14	4	400
767	32	2	250
40	2	2	350
505	17	2	150
274	13	2	350
355	34	2	50
61	30	3	400
758	30	1	50
969	35	2	400
78	4	1	350
325	34	1	100
370	14	2	150
103	24	3	200
451	34	2	150
376	15	3	350
706	34	4	150
163	31	2	400
218	20	3	350
575	22	2	150
287	14	4	400
164	12	3	50
676	33	2	400
114	33	4	250
997	33	4	150
307	27	1	300
288	30	3	50
296	17	3	250
428	30	3	400
122	9	4	200
736	32	3	250
163	12	3	200
665	23	2	100
634	31	1	400
89	30	1	250
459	33	2	400
389	34	3	400
536	26	3	150
655	35	1	250
709	24	1	400
256	33	3	50
256	27	4	300
847	33	3	250
108	28	3	50
113	19	1	100
313	25	4	350
430	32	2	150
480	23	3	350
577	30	3	350
119	18	3	400
521	26	4	200
89	29	3	100
85	10	4	350
705	31	1	200
660	26	2	50
89	21	1	200
317	21	1	100
244	25	4	300
188	30	2	400
366	16	1	50
550	24	3	300
139	19	3	250
25	15	3	200
63	33	1	400
106	15	1	400
444	35	1	100
64	12	1	250
992	32	2	400
85	33	1	50
886	34	4	50
146	16	1	400
279	9	2	350
424	27	1	250
203	16	2	100
172	24	2	350
948	31	1	350
204	33	1	150
862	29	1	350
748	34	2	250
384	13	2	150
468	26	4	150
208	33	4	400
519	30	4	350
364	34	1	50
158	23	2	400
209	25	3	300
560	25	1	350
659	30	2	300
358	34	1	400
82	26	3	150
650	21	1	250
759	34	1	150
420	25	1	200
865	32	4	200
107	33	4	100
591	27	1	300
362	12	1	50
222	33	1	300
120	20	3	150
98	32	4	200
878	32	2	350
61	23	1	250
802	28	3	400
219	34	2	400
275	35	3	300
796	29	1	100
254	12	3	50
873	32	1	250
401	32	2	250
486	30	3	50
514	29	3	400
207	7	3	250
165	30	3	350
