6	13	7	28	22
17	18	13	24	7
11	10	10	12	15
2	23	35	4	19
30	6	34	32	27
30	16	33	32	25
13	13	19	4	36
25	6	14	20	21
8	14	24	32	24
15	26	33	24	10
30	3	19	28	13
30	3	5	32	12
9	25	16	12	3
7	19	33	16	40
28	15	16	16	16
12	20	20	32	32
19	11	31	8	38
7	4	8	24	31
31	16	34	12	2
20	22	22	20	13
5	30	12	24	3
23	8	8	24	20
11	27	31	20	7
21	12	31	32	21
11	16	18	8	8
12	9	13	24	36
16	11	6	4	37
9	16	8	12	6
6	12	18	16	26
19	28	32	16	27
8	25	14	32	4
3	28	28	16	16
10	16	15	4	39
20	18	15	12	36
20	6	27	8	8
3	14	28	28	5
9	31	34	20	7
18	22	21	28	25
12	28	20	28	10
16	12	23	8	6
31	15	30	28	38
2	23	22	20	36
5	26	20	32	15
4	32	17	20	26
13	30	16	32	26
32	7	12	28	13
23	24	29	20	25
21	25	19	20	39
28	12	33	32	8
5	24	17	24	5
17	25	20	8	13
6	16	10	20	27
4	30	18	24	16
2	16	5	16	4
9	16	27	16	4
28	17	20	8	12
13	30	25	28	24
19	26	33	24	17
19	15	12	4	26
15	3	18	4	8
8	20	27	20	26
28	8	34	16	14
8	27	32	8	24
2	18	3	20	37
23	10	34	16	18
17	32	25	12	33
15	20	14	16	36
32	22	23	4	2
28	20	29	8	33
27	15	21	28	32
10	29	12	32	4
27	15	33	28	24
5	24	10	28	29
18	5	4	16	17
16	9	26	8	40
20	17	19	32	32
32	7	11	28	10
18	24	29	4	18
30	12	28	4	1
7	18	31	8	37
27	15	17	20	11
28	4	33	8	40
29	6	25	16	6
21	26	24	4	5
4	29	26	28	33
28	7	12	16	31
15	18	17	12	22
29	30	31	12	6
24	5	30	16	30
3	12	23	24	21
21	13	27	4	31
14	21	29	16	33
2	26	32	20	6
2	4	3	32	8
17	22	24	24	36
15	20	18	20	28
8	18	5	32	34
6	6	5	8	22
22	9	19	20	38
28	15	19	8	35
23	30	30	4	18
15	8	34	24	5
28	6	24	16	13
25	10	29	28	19
3	13	11	24	4
24	12	30	20	32
9	30	25	28	40
31	12	23	32	21
4	32	26	32	9
7	7	15	20	7
3	5	10	32	29
27	7	11	16	39
4	30	7	20	8
19	14	35	32	9
31	30	33	4	36
32	2	29	24	20
32	16	27	24	20
30	7	8	32	27
19	12	21	32	21
10	23	31	8	34
6	14	9	28	20
5	17	5	32	1
19	22	31	32	15
23	13	15	4	13
31	13	23	4	36
11	12	7	24	17
9	25	15	12	22
15	15	18	24	2
13	27	14	16	26
6	9	20	8	24
26	5	6	12	34
11	11	12	4	9
15	13	13	32	5
4	32	12	4	7
28	14	24	32	27
32	28	32	32	1
8	26	35	8	26
27	26	30	8	23
13	16	26	16	14
15	23	26	28	3
30	11	13	24	16
22	9	34	16	4
13	8	21	32	9
6	12	8	12	12
4	25	20	20	14
29	19	27	12	27
13	12	12	12	29
6	17	10	4	5
26	3	13	16	23
27	7	24	32	14
12	21	15	4	2
14	20	13	8	18
5	2	1	24	9
11	14	34	16	21
8	15	13	4	34
20	17	18	20	14
3	27	5	8	37
18	7	34	12	15
5	9	2	24	15
23	26	29	20	10
6	29	29	32	12
32	9	20	16	11
8	22	11	32	12
28	10	31	28	14
7	8	28	24	9
17	20	26	32	32
30	4	27	12	31
21	3	6	12	11
16	27	24	20	34
9	13	10	24	32
14	20	11	24	12
16	3	30	4	34
24	6	18	32	2
24	21	29	4	37
5	23	25	24	40
5	15	22	24	3
19	19	16	8	31
23	11	26	28	1
18	20	35	32	37
21	18	34	8	18
29	15	15	16	40
26	17	23	24	3
27	11	33	8	5
18	27	23	20	35
28	9	16	4	22
4	12	19	28	12
25	19	16	28	25
11	18	19	32	25
13	29	20	4	24
9	17	12	20	18
4	28	18	28	37
10	30	19	12	9
12	22	16	16	10
20	26	30	16	12
30	9	23	8	11
15	31	29	24	31
9	9	31	24	38
27	31	28	32	23
25	28	29	16	22
31	7	28	24	30
16	10	17	4	18
29	5	5	8	11
23	2	13	12	6
15	5	11	24	26
31	15	34	4	3
24	15	16	24	22
7	24	13	16	36
12	15	15	32	29
11	27	29	24	29
22	24	20	12	27
18	25	31	32	28
25	19	25	20	1
25	4	31	16	36
2	21	11	28	23
30	4	32	28	5
12	7	26	16	23
18	27	17	24	17
12	28	33	32	29
4	13	34	32	30
26	2	26	4	3
6	11	10	4	25
19	30	19	32	5
4	29	21	24	6
11	3	16	24	1
21	7	31	28	33
18	10	12	4	15
10	19	33	4	2
7	11	3	8	38
32	4	18	8	23
29	23	35	16	16
32	11	13	20	11
21	5	33	12	22
17	29	21	4	4
14	19	30	24	14
16	3	27	16	39
17	8	10	4	17
22	4	9	28	28
7	19	33	20	37
13	24	23	8	15
6	4	1	24	9
20	13	15	16	17
11	5	6	24	3
5	26	9	16	13
2	4	5	12	34
15	6	12	4	33
15	12	19	24	19
24	7	14	20	32
29	11	22	28	35
25	12	17	12	29
20	19	28	16	9
32	21	29	28	5
30	18	18	32	33
28	3	15	32	8
11	8	10	28	31
25	2	5	16	29
27	19	24	32	23
6	7	13	32	8
2	13	25	20	37
4	3	1	12	13
27	3	26	32	9
9	18	14	8	35
15	17	17	12	22
22	18	14	24	6
17	7	10	20	39
32	5	33	32	18
16	11	23	12	5
7	7	5	32	25
18	6	26	28	2
2	9	12	32	14
5	15	5	24	38
23	32	32	24	29
9	26	17	16	19
17	2	20	28	24
24	6	27	4	25
21	2	11	20	38
9	9	32	24	29
5	16	3	16	31
27	20	28	8	39
15	4	15	8	11
2	16	25	12	8
7	7	2	24	13
27	11	23	12	37
10	19	33	20	4
6	18	25	24	18
12	4	15	32	5
19	13	13	16	9
17	19	32	12	28
28	11	10	24	38
5	7	3	20	27
3	13	5	20	16
22	11	26	32	23
29	5	8	24	29
25	3	19	12	17
27	18	32	4	1
28	28	28	20	9
8	8	7	24	22
16	19	14	4	8
14	15	7	28	9
26	12	28	12	37
16	21	35	4	33
8	28	22	4	26
7	24	7	8	33
6	21	18	8	14
6	28	16	12	10
20	19	29	4	15
21	10	27	8	21
18	6	14	32	21
30	10	28	32	16
22	22	28	4	11
23	5	9	12	8
16	18	31	20	20
2	26	13	4	25
14	20	32	32	37
27	3	26	28	12
24	8	8	20	35
30	13	33	28	9
19	11	8	20	34
19	28	26	16	6
7	31	17	24	24
15	17	10	32	34
21	18	33	12	32
17	17	12	12	30
2	28	9	32	14
13	11	5	24	6
3	14	33	4	23
9	3	13	12	27
9	15	34	12	32
7	14	7	12	19
19	15	22	8	35
13	14	27	28	17
23	3	6	16	38
24	3	6	24	35
13	29	20	12	25
32	5	14	20	18
3	32	22	32	34
21	15	32	12	32
6	6	5	12	7
10	32	35	4	36
29	3	10	24	38
11	9	8	24	6
4	18	9	28	34
11	4	8	28	39
19	6	15	20	40
25	21	20	32	27
27	28	34	24	10
17	5	25	32	24
3	17	3	32	24
28	5	14	20	8
14	8	34	4	9
5	24	24	8	17
10	20	28	28	40
30	14	31	4	30
7	6	20	20	15
7	18	28	24	21
3	12	21	28	17
27	9	20	32	1
12	11	7	12	23
15	24	19	24	17
15	17	13	8	12
32	28	33	24	18
18	22	31	20	13
22	8	31	28	9
20	5	15	8	11
14	4	3	12	4
28	8	22	12	37
10	13	21	28	15
8	5	16	8	21
24	11	34	28	13
17	9	11	28	18
9	3	1	20	3
21	10	32	16	39
13	5	35	16	39
6	4	24	32	2
3	24	34	20	13
5	21	32	28	27
7	4	8	16	35
13	18	19	4	28
11	10	11	16	32
13	18	11	12	11
5	5	3	20	34
23	10	35	4	19
3	23	26	28	24
9	21	27	12	18
10	19	15	28	6
25	15	21	28	10
26	14	24	28	22
32	7	18	28	31
16	19	32	24	40
16	20	17	24	29
21	7	12	16	21
25	25	34	4	40
19	18	21	28	33
3	32	8	12	29
15	20	21	4	16
17	18	12	8	33
10	9	33	16	34
31	24	29	20	37
31	12	24	24	2
6	23	7	12	14
17	15	24	12	35
4	15	22	24	26
17	10	8	4	13
32	8	12	8	18
24	29	34	8	4
13	4	13	4	35
20	11	16	24	15
9	21	21	12	12
9	30	30	32	14
29	5	5	20	27
11	13	32	20	39
8	21	20	32	26
8	31	27	12	17
2	24	27	4	22
8	23	12	8	22
4	15	34	32	15
10	11	12	4	39
23	10	9	32	39
12	12	12	20	40
25	11	24	16	30
12	30	34	28	36
32	4	18	4	32
3	18	16	16	20
12	14	12	4	32
15	3	35	20	1
18	20	12	20	25
3	32	17	12	37
30	23	34	16	13
6	7	5	32	1
12	14	30	24	19
13	12	34	12	4
24	28	26	16	11
32	10	29	12	15
3	30	33	4	1
7	13	6	16	25
21	3	22	16	28
9	25	18	32	36
30	11	29	24	32
28	5	21	24	3
5	13	25	8	39
11	12	13	4	39
8	25	18	24	35
7	31	7	16	30
21	18	27	28	32
16	19	25	28	14
28	14	23	24	30
5	4	3	28	30
13	25	35	28	14
6	20	12	8	8
31	10	14	28	9
12	12	22	28	4
20	5	35	24	37
14	32	27	20	33
32	29	31	32	11
10	31	28	28	40
15	16	9	8	37
26	21	23	24	19
18	22	26	12	31
7	6	34	28	22
13	3	20	20	23
24	9	19	32	18
2	4	6	12	5
6	23	28	12	19
19	16	31	32	19
22	25	24	28	27
17	31	25	16	11
8	18	9	32	40
31	16	32	4	22
17	4	15	24	14
32	9	27	12	23
10	12	11	12	13
8	10	33	32	23
16	2	30	32	34
30	31	32	28	35
12	11	21	24	29
7	15	12	32	35
17	10	9	32	38
19	13	22	20	2
19	11	26	12	32
29	11	13	28	34
21	17	23	4	13
28	9	31	16	39
8	14	6	32	34
23	12	22	8	21
19	24	21	4	17
11	8	32	20	33
27	9	21	24	1
4	10	3	16	8
22	20	24	8	25
3	6	16	12	11
12	3	35	16	24
5	18	12	8	4
3	10	8	8	5
3	21	11	32	4
24	15	17	20	35
3	12	11	4	10
11	8	3	8	1
6	6	35	8	3
8	8	34	28	38
32	6	31	28	24
18	25	15	8	17
22	5	7	24	24
15	20	30	8	17
25	23	35	8	29
10	23	30	20	8
15	20	13	8	37
21	12	17	32	39
9	5	32	8	39
6	31	34	8	21
16	2	25	28	24
14	3	7	4	14
12	28	34	28	19
23	2	3	24	34
25	27	25	32	28
3	4	7	28	25
7	3	3	12	26
26	10	20	12	14
14	22	29	28	26
31	11	23	24	32
26	3	21	20	18
2	11	15	20	15
25	11	27	4	23
25	6	16	28	29
26	13	34	32	17
32	20	27	4	40
29	6	32	28	15
19	16	30	28	6
17	27	31	8	2
2	23	24	20	12
18	32	34	16	6
7	8	3	28	3
31	15	22	28	37
10	30	32	12	27
7	19	17	24	3
11	7	11	24	39
12	5	29	8	2
14	22	17	12	24
14	17	19	24	23
11	29	15	20	2
15	9	12	24	37
13	30	21	12	38
9	27	24	16	18
23	3	33	12	2
10	2	1	4	37
9	20	15	28	15
29	13	23	28	22
10	9	5	20	33
4	16	5	20	13
15	22	23	24	25
12	15	27	4	31
24	13	34	24	15
3	16	20	20	3
2	19	7	12	14
18	5	24	8	7
32	17	31	28	32
25	31	34	32	40
23	23	33	16	30
29	3	17	20	17
6	19	26	8	34
13	26	25	4	4
31	4	28	28	4
9	5	34	24	9
27	7	9	4	9
7	6	20	8	39
30	32	31	28	36
18	22	23	12	5
31	14	33	4	35
19	22	19	12	35
23	5	5	8	25
29	9	11	4	36
7	24	28	12	23
30	5	33	20	14
25	12	23	4	3
8	6	26	12	8
7	7	20	32	33
9	22	11	12	32
8	21	31	24	12
18	25	24	28	38
2	14	19	12	22
20	4	7	12	12
2	30	20	8	17
18	14	24	24	14
11	5	9	28	11
15	6	5	4	12
15	5	23	8	26
19	7	22	28	18
9	9	22	20	36
4	7	26	16	1
15	11	34	24	33
23	6	16	32	8
15	22	19	32	31
6	25	12	16	20
30	3	3	32	1
10	16	14	8	28
3	25	24	32	31
31	11	34	16	19
7	6	28	28	36
7	26	19	32	16
17	24	26	20	39
17	2	7	4	39
31	7	9	12	10
3	12	14	16	11
9	17	31	24	1
15	23	27	4	38
17	16	33	28	6
31	5	11	32	16
9	32	23	24	19
7	7	34	12	33
5	27	6	20	28
32	10	32	32	25
27	5	21	24	9
20	11	16	28	7
14	31	21	16	34
27	5	24	24	27
17	26	28	20	9
10	14	7	16	17
3	19	14	32	33
14	15	21	12	17
26	20	23	20	33
13	13	30	12	26
21	7	12	8	40
24	22	35	28	35
4	17	18	24	10
26	7	21	28	28
22	18	20	32	31
7	6	5	32	12
4	27	17	8	18
23	26	33	24	40
3	28	25	20	29
8	27	19	20	8
15	28	23	16	15
21	15	27	28	28
18	8	32	4	8
14	31	29	4	6
2	28	31	16	11
22	24	19	12	36
29	24	23	24	6
16	24	17	32	6
17	22	30	32	39
13	31	18	28	24
28	20	28	16	8
7	21	28	32	5
20	19	32	24	29
24	8	7	20	4
27	3	23	20	25
19	11	33	8	40
5	31	29	16	27
28	7	26	4	2
19	3	17	4	15
17	25	23	24	10
11	19	26	4	18
25	17	25	4	38
2	12	18	20	14
32	15	26	12	23
26	7	9	28	39
8	19	30	16	31
16	29	31	4	6
3	24	12	12	31
27	12	27	20	23
13	13	15	4	12
15	26	20	32	9
11	7	7	8	26
3	6	8	20	39
16	16	27	28	26
26	19	27	28	22
5	9	12	8	26
24	3	14	20	36
32	9	14	8	1
8	5	5	16	11
5	29	14	4	25
3	18	24	20	26
16	32	34	12	23
21	13	34	4	36
21	14	34	24	30
6	15	16	12	38
19	13	30	8	35
30	24	25	16	26
27	8	19	28	38
31	9	18	8	32
30	11	21	16	11
32	3	18	8	36
22	15	26	4	10
22	12	30	32	1
8	5	21	32	22
20	25	31	24	18
11	18	26	24	19
4	29	17	20	35
5	3	4	24	19
19	7	5	12	39
5	6	6	24	29
6	4	19	32	34
23	2	35	16	23
10	18	32	32	4
2	23	12	12	5
12	7	11	32	21
32	2	33	16	26
20	5	31	24	10
32	16	26	32	6
32	2	19	20	38
5	23	10	4	12
21	11	25	32	1
4	15	20	4	11
20	8	8	20	5
4	16	15	4	36
20	7	24	20	9
2	15	17	12	32
15	7	22	16	16
2	15	21	32	32
31	19	28	20	8
4	2	6	32	27
16	3	27	28	3
31	11	32	32	25
13	20	13	12	32
13	21	23	32	28
14	3	6	4	40
29	27	26	16	2
13	32	18	16	27
7	29	29	4	14
5	15	3	12	34
7	13	6	8	18
8	4	25	32	34
22	25	19	12	38
29	2	15	12	27
20	3	7	16	7
19	21	32	20	12
16	19	16	28	25
24	14	30	24	18
2	12	12	12	18
18	8	28	24	36
23	10	12	28	14
23	4	5	20	4
27	7	9	12	39
4	28	17	8	38
18	29	27	32	26
6	6	29	16	11
10	23	20	12	35
15	7	12	28	13
29	6	10	12	2
24	30	26	16	3
13	30	21	24	27
23	25	20	24	32
32	21	26	20	6
16	23	25	12	3
25	10	15	16	22
4	8	22	20	25
22	20	29	12	22
12	19	31	32	18
19	12	9	8	17
18	27	27	28	12
7	21	7	12	2
18	21	13	8	7
23	6	35	4	20
15	6	16	12	14
5	21	16	12	22
15	11	32	32	27
5	26	34	4	12
30	20	25	4	13
23	8	14	24	16
9	32	33	16	4
18	6	19	4	34
8	28	33	24	20
3	8	2	28	24
16	14	31	16	20
17	14	31	20	14
2	26	18	24	6
28	16	27	20	34
8	11	23	12	40
24	9	22	12	6
5	4	20	28	9
22	19	30	32	36
31	6	31	12	28
18	10	25	20	27
6	7	6	28	4
27	18	32	12	5
18	6	15	20	30
21	9	14	16	39
24	22	18	28	36
18	15	20	20	24
23	16	24	24	22
29	6	19	16	38
18	26	25	8	12
31	23	30	4	13
13	5	5	12	3
24	24	22	12	19
18	8	10	12	19
7	16	12	16	33
4	4	7	24	29
28	4	13	12	10
8	15	16	4	35
14	32	31	12	8
25	13	18	20	25
29	5	35	4	40
14	19	12	32	7
16	25	14	24	1
17	12	22	8	33
24	3	15	12	33
31	8	30	16	5
15	5	34	20	32
16	9	21	4	27
20	6	29	12	19
6	31	17	20	16
3	11	32	32	15
6	11	14	16	30
18	24	23	24	17
13	19	20	16	31
9	8	24	28	26
2	29	29	32	22
25	7	12	12	13
18	18	19	16	7
25	3	11	12	17
21	19	33	20	23
5	14	3	16	31
4	29	16	16	12
15	8	10	16	35
5	31	33	28	37
26	8	11	24	23
22	18	29	20	3
28	32	31	8	26
31	10	29	8	12
24	16	21	8	11
23	20	34	20	7
26	31	32	20	37
16	8	29	20	34
16	5	35	24	2
16	23	14	12	31
13	12	27	24	40
25	17	19	12	36
9	22	16	4	25
8	30	14	28	11
8	15	31	8	5
23	13	35	16	16
25	11	30	24	24
3	27	33	28	36
19	16	12	20	5
30	26	32	24	8
10	18	23	24	1
7	18	10	20	5
31	15	16	32	20
15	29	34	8	29
6	6	23	28	27
25	11	21	24	35
12	5	18	24	10
2	14	24	28	24
17	11	23	28	4
26	17	24	12	21
2	20	24	24	11
17	5	15	4	6
21	15	31	12	19
27	10	17	28	1
15	2	16	4	30
6	25	5	20	12
5	9	23	20	27
7	3	17	28	28
27	6	29	8	17
2	28	18	8	12
23	19	22	8	7
25	6	5	32	20
15	26	19	28	23
13	13	22	28	40
13	15	21	8	12
29	3	29	24	16
25	23	33	32	26
15	12	33	16	24
7	8	7	20	20
9	4	11	20	23
16	29	27	20	11
25	16	24	24	18
29	14	28	4	33
17	25	34	20	3
30	26	34	20	22
27	10	23	4	20
13	21	10	8	1
13	9	28	20	32
31	12	15	8	6
6	9	19	20	35
19	26	30	8	17
24	12	20	28	29
21	4	26	28	27
21	11	21	28	22
4	9	33	16	19
21	10	34	12	34
18	15	23	28	21
26	17	17	24	8
30	3	10	28	19
8	26	20	12	15
22	27	24	8	33
7	11	17	20	12
15	18	20	12	10
16	12	35	28	3
16	5	5	4	5
25	2	25	20	1
24	28	25	4	36
20	10	13	28	10
3	18	8	4	12
19	22	15	4	4
8	16	19	20	33
20	15	32	24	10
13	28	35	32	25
5	30	30	20	4
17	5	22	24	5
22	16	27	20	25
23	7	20	28	11
29	4	5	32	39
8	27	31	32	23
5	8	9	32	16
30	4	25	16	36
25	8	14	4	1
15	24	33	32	7
15	7	26	4	23
11	21	29	12	37
28	26	24	12	39
25	14	31	4	11
25	2	6	32	9
6	4	10	16	31
27	22	24	28	24
30	19	34	12	14
7	6	22	4	28
2	21	18	8	23
10	17	27	28	28
7	28	30	24	26
21	10	35	4	9
21	25	18	12	20
11	9	25	8	19
12	19	13	24	13
2	30	11	20	30
16	18	28	12	2
9	22	23	12	38
4	11	7	8	3
2	16	3	8	19
23	16	22	28	12
4	20	5	20	13
10	14	23	8	21
25	10	19	8	21
5	27	24	8	39
7	11	24	20	28
20	22	20	24	9
7	18	20	28	24
6	12	3	24	11
25	17	35	4	30
9	21	10	20	5
21	27	34	28	34
12	17	19	12	22
24	24	31	24	38
14	20	30	12	11
31	20	20	12	13
31	14	27	32	18
24	11	17	20	21
22	9	8	32	21
6	8	30	4	19
2	25	23	28	11
32	24	31	4	10
12	9	6	16	38
11	8	19	8	25
31	5	18	28	30
5	22	30	28	6
2	7	9	4	32
23	2	4	20	26
29	6	9	28	29
19	20	28	16	15
20	9	11	16	3
29	18	31	24	27
10	18	30	16	40
6	21	9	4	35
19	2	10	28	14
8	10	23	32	34
16	5	26	28	3
15	23	32	4	16
8	21	29	16	21
13	12	20	16	31
28	21	28	20	24
32	7	12	4	31
17	10	28	12	34
29	6	8	32	27
21	6	23	28	14
19	10	11	12	36
17	16	29	28	30
24	12	11	20	10
14	23	31	32	12
9	27	22	20	40
25	5	32	32	11
3	17	2	4	10
9	5	6	28	4
2	30	32	20	7
12	22	25	16	4
19	23	22	16	25
18	8	12	24	37
19	9	23	8	2
17	27	19	24	15
20	11	30	32	15
18	9	7	32	12
4	22	11	20	30
4	23	11	12	10
10	6	8	20	13
9	18	24	16	12
18	17	18	4	25
5	13	28	4	21
32	4	8	4	2
3	26	5	16	9
6	13	23	28	6
5	9	10	28	5
22	8	7	12	5
14	21	14	32	17
11	12	10	16	12
6	31	18	20	3
18	13	13	12	21
17	14	23	20	24
4	4	12	12	11
21	28	22	12	33
32	8	23	8	6
17	10	7	28	4
6	14	19	24	9
17	15	35	32	15
17	18	12	32	21
10	4	9	24	30
21	22	17	8	33
29	3	35	8	11
10	10	7	28	30
26	10	20	28	40
31	10	33	28	27
8	17	29	24	7
14	18	26	32	18
19	2	21	4	15
32	6	13	32	32
5	3	12	24	17
21	8	28	12	7
31	2	15	16	17
30	14	31	12	26
22	16	28	4	6
31	2	19	32	24
9	10	13	24	36
2	11	2	12	17
16	15	29	24	26
6	22	13	32	13
4	10	13	4	22
17	29	31	12	37
25	31	29	8	27
21	6	9	4	2
12	20	22	8	39
12	29	12	28	23
27	9	26	32	37
3	32	24	20	21
11	30	22	4	37
3	29	24	8	24
21	29	21	4	32
19	28	28	12	1
7	7	27	28	35
6	18	30	32	35
7	13	24	20	5
12	4	14	12	28
10	3	24	24	6
2	22	17	4	31
10	16	14	20	21
9	32	17	16	1
10	5	9	16	3
13	11	12	8	18
18	5	20	4	2
15	20	31	32	40
22	2	34	24	10
4	15	25	28	33
15	16	24	20	18
2	26	29	32	23
2	11	4	4	12
17	2	20	16	40
17	7	25	32	9
22	6	28	32	6
29	6	23	28	3
2	17	34	4	7
3	8	9	16	14
21	22	33	12	20
29	17	24	4	23
21	32	25	20	22
5	24	9	24	15
28	16	22	16	7
32	20	31	12	2
24	31	26	24	20
23	4	32	12	27
5	17	11	12	15
28	4	31	32	23
14	29	34	8	32
12	21	35	32	1
28	23	34	20	30
19	19	21	8	14
25	3	35	24	16
28	4	34	16	4
16	10	17	28	21
8	12	31	28	32
2	12	19	24	9
29	5	20	12	25
3	26	4	4	24
24	22	32	20	13
4	17	28	16	22
2	8	11	28	25
8	18	22	32	38
4	31	29	4	5
15	21	11	8	3
2	24	25	4	17
18	13	10	16	14
28	11	16	28	24
12	14	14	12	19
30	8	11	32	2
18	14	29	28	27
19	27	20	4	34
6	4	23	28	20
23	12	16	4	27
12	11	30	20	38
5	20	26	4	40
15	22	16	28	16
22	6	22	24	7
5	22	8	8	35
15	22	21	12	19
22	23	31	24	10
6	12	4	16	31
13	32	21	32	7
26	29	29	16	8
29	4	5	28	24
15	5	3	4	19
32	10	19	28	3
23	4	29	32	35
12	30	29	28	16
14	3	18	16	35
16	4	30	12	2
10	11	24	32	28
17	12	10	32	37
32	10	34	8	28
9	30	12	4	15
13	10	29	8	15
32	18	27	16	37
24	9	12	16	12
13	16	7	24	20
27	24	32	4	33
4	30	17	4	23
22	8	25	8	13
21	25	27	24	1
21	8	27	8	13
26	5	14	32	25
9	7	14	12	26
32	25	33	24	23
31	6	9	16	3
15	3	28	20	35
22	26	24	32	16
23	27	21	8	5
29	9	16	12	34
24	18	16	4	19
7	24	8	12	1
12	8	32	24	31
7	27	29	4	12
11	20	20	12	25
29	17	28	8	23
11	17	24	32	15
29	13	14	24	6
20	8	31	16	27
16	8	26	32	37
11	15	11	32	16
20	18	34	4	19
15	2	17	8	31
21	14	12	16	33
9	20	10	4	8
16	25	30	20	12
15	24	24	8	28
7	28	13	4	35
25	8	22	4	15
29	23	26	24	13
3	15	30	32	13
8	13	15	4	12
31	7	23	32	27
24	5	15	4	23
26	9	26	20	6
19	6	23	12	9
21	3	16	28	27
15	2	19	16	26
25	6	11	20	39
10	5	28	20	40
14	18	22	4	18
9	13	33	4	12
11	25	16	16	19
5	17	6	32	28
20	4	26	20	9
14	23	34	12	11
13	9	28	4	31
19	2	28	24	9
12	16	24	16	16
23	7	14	24	18
21	29	27	28	4
6	8	10	28	40
31	20	30	4	8
28	10	19	4	26
8	23	25	28	2
21	2	31	4	29
2	26	13	16	8
11	11	11	24	18
31	2	21	32	26
22	4	29	20	8
20	5	9	28	5
13	11	17	28	36
10	26	26	28	22
3	31	9	8	23
32	8	32	32	6
11	4	30	28	2
3	18	19	16	32
5	8	11	12	34
12	11	7	12	33
6	6	7	24	1
27	10	10	12	22
30	2	10	20	30
10	21	9	32	22
9	32	29	32	22
6	25	10	32	5
7	28	35	24	36
9	10	32	32	12
26	25	22	24	4
3	25	14	28	15
14	31	26	16	18
5	7	24	24	28
21	2	3	28	35
7	12	19	28	39
17	5	17	20	2
2	12	17	16	29
15	14	19	28	11
8	8	23	28	19
24	13	22	8	18
8	27	28	28	29
16	31	16	16	12
20	19	20	32	25
3	22	25	4	13
29	22	31	4	17
9	32	17	12	2
12	11	7	28	27
15	15	17	32	23
10	4	3	24	32
24	2	25	28	34
14	24	35	28	18
32	18	25	28	22
21	5	35	20	8
8	24	11	16	9
16	19	24	20	10
12	6	7	28	37
2	28	31	32	11
9	8	22	20	4
5	12	24	16	31
2	32	34	8	17
5	29	31	12	27
9	26	21	12	13
14	30	30	16	40
14	11	11	4	11
22	15	11	12	8
2	24	21	28	9
24	6	23	4	23
9	23	8	20	40
21	9	30	8	23
23	2	35	16	36
7	5	30	24	6
27	30	27	24	34
12	9	34	8	27
13	21	26	32	12
14	2	5	12	10
17	8	35	16	38
18	24	35	8	30
17	16	20	28	3
28	11	17	4	38
8	25	18	8	35
31	12	17	16	24
28	22	28	32	11
8	24	30	20	28
19	22	19	4	36
22	3	19	4	32
12	15	26	16	24
22	11	8	4	21
27	10	33	16	38
18	28	19	28	18
19	17	30	20	30
10	9	9	4	17
20	10	24	20	10
3	31	29	20	28
9	17	20	16	6
8	32	34	16	2
13	24	14	28	3
18	5	9	8	18
18	3	10	8	40
9	26	31	24	18
32	16	17	20	28
3	29	6	20	18
27	12	31	28	29
20	29	27	16	40
20	21	32	16	5
15	27	27	8	28
30	30	32	16	35
5	8	14	12	6
4	19	21	4	27
27	6	33	28	38
18	3	30	4	4
8	27	32	20	5
19	6	23	4	28
9	14	20	24	15
20	12	17	20	10
18	24	34	24	34
29	7	35	4	18
30	13	18	4	32
23	11	18	32	27
17	15	27	12	26
13	9	10	20	22
29	23	27	16	33
29	23	23	28	19
10	20	29	32	4
4	30	16	12	6
19	8	28	20	27
32	3	17	8	27
4	30	6	20	13
13	8	25	12	32
22	26	31	16	28
22	22	22	32	28
11	3	18	12	4
11	7	15	32	40
12	15	26	32	9
5	4	18	32	23
8	22	27	16	40
3	21	13	4	36
29	9	12	28	3
12	5	5	16	23
6	19	15	4	8
12	18	31	32	7
28	12	24	20	8
26	21	24	4	10
26	14	14	8	24
9	6	9	20	22
29	4	7	16	17
3	18	18	12	20
21	6	19	16	25
20	15	34	32	11
18	11	32	20	28
7	29	8	8	31
18	10	7	28	6
23	18	21	8	2
24	3	30	28	22
27	9	24	32	8
29	25	35	32	3
29	15	21	16	25
8	22	15	32	16
7	5	11	4	30
29	6	35	12	24
19	27	18	20	3
27	26	24	4	23
24	7	35	4	30
16	11	10	32	37
9	5	7	12	11
18	21	21	28	7
13	31	31	20	27
20	16	25	16	15
11	24	19	20	8
15	10	20	8	39
30	2	6	28	29
19	27	23	16	3
23	9	24	24	7
6	12	23	16	1
2	27	9	20	31
29	10	24	4	6
25	9	31	4	5
8	9	20	16	16
25	11	31	12	14
23	12	33	12	14
22	23	17	20	12
16	15	13	32	37
28	31	34	32	20
27	27	29	16	31
32	15	35	20	36
19	19	32	8	39
31	22	28	24	18
29	2	22	16	20
28	32	29	24	40
24	23	19	12	3
30	25	26	32	9
18	25	18	8	26
3	22	11	8	9
24	20	28	16	28
3	29	25	24	2
13	21	15	8	15
14	24	21	4	2
9	22	14	12	36
4	23	35	16	25
22	26	23	28	9
10	32	16	32	19
29	20	33	4	3
12	8	12	28	18
28	11	28	20	17
15	22	28	24	4
17	7	22	20	4
27	14	22	20	32
9	30	16	4	37
19	8	8	28	3
15	24	19	20	35
18	30	24	28	21
11	20	30	12	19
3	9	19	16	31
3	7	1	20	17
2	32	13	8	34
29	19	24	28	15
14	22	30	12	13
17	18	15	12	8
28	29	29	16	10
2	31	18	12	10
25	3	26	28	28
24	6	10	12	3
