350	16	1	200
128	32	2	100
133	12	3	300
245	16	2	250
95	7	3	100
924	33	2	150
602	30	4	100
469	23	3	200
753	35	3	400
788	26	3	400
566	20	4	350
1024	35	2	300
556	20	4	300
639	28	2	200
221	8	4	150
559	21	3	250
397	15	3	200
204	26	2	250
559	30	3	50
765	25	3	350
830	32	1	400
391	16	4	300
18	3	3	150
197	28	3	150
448	22	3	200
54	6	1	100
205	9	1	100
86	16	4	200
85	7	3	300
750	30	2	100
226	16	2	50
158	13	2	300
196	33	3	50
137	33	3	400
768	31	2	200
62	17	4	200
419	17	1	300
165	34	2	100
462	34	4	50
282	33	4	250
574	19	2	300
249	19	2	400
76	15	2	300
97	13	1	100
311	12	4	300
122	30	3	150
279	22	1	50
712	33	1	300
135	16	2	250
328	20	2	100
180	28	1	100
130	18	2	350
94	11	4	150
610	31	1	150
305	21	4	50
92	26	1	200
130	24	4	400
789	26	4	250
79	35	4	200
146	27	2	250
317	15	1	200
186	30	4	50
969	32	4	150
488	25	2	200
539	21	1	250
295	33	4	50
392	35	1	50
100	21	4	350
63	32	1	150
725	29	2	150
841	28	2	200
270	18	2	50
484	27	4	50
93	11	2	400
541	28	2	350
350	33	4	250
342	12	4	50
228	32	2	200
375	18	3	200
36	3	1	350
117	18	2	100
241	21	2	200
57	22	4	150
743	34	1	150
680	29	1	400
306	23	3	400
55	21	3	200
16	7	1	300
356	23	1	350
1011	35	4	200
580	31	3	50
511	22	3	200
727	26	3	300
406	20	4	50
829	29	2	350
408	26	3	150
344	26	4	300
559	28	4	150
199	17	3	350
646	28	2	100
439	19	1	350
50	29	3	100
634	28	3	350
363	23	4	300
309	14	4	250
600	33	3	400
299	18	1	250
253	17	4	200
536	34	4	300
548	29	1	150
286	33	2	400
251	32	3	400
142	26	3	250
272	31	2	50
610	32	1	400
400	32	1	200
371	19	3	250
137	34	2	400
104	12	1	300
382	17	3	250
510	28	1	300
66	33	2	400
176	6	3	350
575	20	4	400
54	22	3	400
588	23	3	50
371	21	3	250
77	22	1	350
151	21	1	200
295	31	2	100
390	35	2	150
629	28	1	100
145	30	4	200
20	17	4	50
424	28	3	350
559	34	3	150
548	28	1	50
64	31	3	250
133	25	1	150
285	22	3	300
421	34	3	100
380	15	3	200
141	28	4	150
427	35	1	150
136	22	1	300
478	21	4	250
361	23	2	250
194	19	2	100
44	30	4	400
133	31	4	400
466	32	3	250
253	23	2	200
709	24	1	100
843	35	4	250
562	27	4	250
300	18	4	350
456	28	3	400
139	5	3	50
61	30	1	100
444	26	4	250
112	28	2	400
253	14	1	300
247	30	4	250
534	28	2	150
1014	34	2	150
845	29	1	350
90	7	1	400
587	23	1	50
294	18	1	50
851	28	1	250
533	34	2	250
18	10	4	200
614	23	2	300
412	29	1	150
160	23	2	200
127	15	2	400
123	5	1	150
174	22	2	350
986	35	2	350
69	3	1	400
1047	34	3	350
385	34	2	150
501	29	4	150
556	34	3	250
527	24	4	200
84	14	4	50
510	26	2	400
673	23	3	150
110	20	4	150
34	26	4	50
314	26	3	300
396	29	1	100
937	33	4	300
967	33	3	100
502	17	2	150
891	29	4	400
211	12	1	200
267	22	4	150
700	23	3	200
322	34	3	150
628	35	2	300
530	31	3	350
430	23	3	350
435	31	1	100
265	12	2	150
463	21	2	300
649	24	1	150
521	31	3	100
206	21	2	200
98	20	2	200
490	29	2	150
201	24	4	50
331	25	1	50
274	25	1	50
197	19	1	250
738	29	3	400
227	15	2	400
279	14	4	250
118	28	1	300
276	19	1	50
448	20	3	400
936	33	3	400
243	11	2	350
473	30	2	350
471	22	2	350
679	30	4	100
399	19	2	100
216	31	4	200
282	29	3	100
718	27	2	300
741	31	4	300
654	23	2	350
553	25	4	50
343	22	4	200
337	31	1	400
696	31	3	250
203	13	2	250
284	27	3	150
194	17	4	150
254	18	1	250
141	12	3	350
200	31	3	100
562	22	4	350
141	15	1	100
381	30	4	100
677	35	2	50
309	31	1	250
64	7	1	50
94	11	2	100
652	31	2	100
66	15	4	50
55	14	1	400
156	9	2	250
112	7	4	400
302	22	1	300
322	35	2	200
524	18	2	300
535	27	1	350
102	9	2	300
556	19	2	150
400	15	3	50
489	19	4	400
31	30	3	200
702	32	2	350
386	18	3	150
596	21	3	150
173	23	4	100
367	12	2	50
452	27	3	350
343	13	3	350
92	26	1	250
619	26	3	100
261	10	1	300
344	25	1	100
339	28	3	300
909	30	2	200
38	11	3	300
110	9	4	100
421	24	2	100
565	28	2	350
578	33	1	150
538	25	4	350
484	34	1	100
169	17	2	250
462	29	1	100
31	15	2	200
708	29	3	400
745	31	4	200
474	21	2	100
248	27	2	150
481	34	3	200
180	23	1	50
540	25	2	100
91	5	1	100
194	35	2	200
75	13	4	50
395	28	1	100
121	7	2	400
51	12	1	400
510	17	3	200
798	27	1	350
338	24	1	50
234	34	4	300
394	29	1	200
89	34	2	250
702	29	4	150
492	33	3	150
52	14	3	50
677	27	3	150
92	3	1	300
132	33	2	400
551	32	1	350
196	22	3	250
249	26	1	350
257	29	4	200
50	20	1	150
493	28	3	100
1022	33	4	300
36	13	3	300
113	14	4	200
158	35	3	50
738	30	3	200
729	32	3	100
1008	34	1	100
473	22	3	350
44	5	2	250
212	34	2	350
372	34	4	250
266	34	3	150
93	33	1	200
953	32	3	400
767	31	4	250
681	35	1	350
44	9	4	300
414	28	3	400
531	27	4	250
72	33	1	150
59	11	4	250
356	14	2	200
421	24	1	200
785	34	4	300
119	19	4	350
124	18	1	400
938	31	1	50
895	34	3	150
334	11	1	200
972	33	4	150
126	16	4	100
111	33	2	150
229	27	2	200
558	35	2	50
123	13	1	400
72	7	1	200
641	22	4	200
289	26	2	300
54	29	4	350
329	35	4	100
645	28	4	400
684	30	1	200
306	21	4	100
29	2	4	300
148	7	3	200
732	31	2	400
792	30	4	150
141	15	3	300
551	21	3	300
61	8	1	150
101	21	1	250
150	32	3	350
152	13	1	350
147	16	3	250
161	35	3	200
144	19	4	150
260	14	2	150
60	14	1	100
764	29	3	400
348	33	3	350
344	31	3	250
240	28	1	150
622	30	4	100
373	20	1	50
581	27	3	300
31	18	1	250
153	17	3	100
731	33	4	300
297	32	2	250
1002	34	4	300
266	15	1	300
258	13	4	300
138	9	1	150
358	26	3	50
378	17	1	150
123	9	4	400
652	31	2	150
382	16	2	50
538	28	2	150
166	13	1	200
518	24	3	350
543	22	1	400
128	13	1	50
680	32	4	400
115	10	2	350
371	30	3	200
324	34	4	400
543	21	2	50
78	13	4	400
921	32	1	200
354	13	1	150
204	24	3	50
501	34	4	300
47	7	1	300
236	31	3	350
812	29	2	50
556	34	3	200
421	17	4	50
35	13	4	350
467	32	1	50
762	35	2	50
331	21	1	300
688	34	2	50
38	34	2	350
151	6	4	350
558	20	4	250
301	32	3	50
465	35	1	400
892	29	4	250
423	15	4	100
950	34	3	350
249	33	3	100
495	30	3	100
297	18	2	300
519	32	3	150
131	16	1	300
235	24	3	50
466	20	3	400
76	15	2	400
403	18	4	400
409	21	2	150
546	25	1	350
345	33	3	200
360	24	2	350
192	25	2	150
429	24	1	150
113	30	1	100
763	32	2	200
566	22	3	50
119	4	1	150
338	24	3	350
292	21	1	150
430	23	1	400
147	10	1	400
685	23	2	100
234	13	3	50
782	33	4	250
121	28	1	50
287	16	1	100
804	27	4	400
737	26	4	400
20	1	2	200
795	26	3	150
445	23	2	400
287	13	2	300
668	23	2	400
384	34	2	50
773	30	2	350
11	2	1	100
496	32	2	150
82	32	1	100
981	35	3	350
86	21	1	250
241	11	3	100
316	16	1	150
620	20	3	50
103	12	3	350
271	13	3	100
136	9	1	200
86	18	2	350
315	30	1	150
297	18	4	100
238	29	4	150
582	32	1	200
125	22	1	150
50	5	2	150
53	35	3	250
561	21	4	100
223	15	4	100
568	20	3	50
81	19	2	50
673	31	1	150
652	34	2	50
341	17	1	350
785	34	3	300
163	34	4	350
344	24	2	150
314	28	3	350
138	8	3	400
182	16	2	100
468	27	4	300
148	22	2	400
246	10	1	400
79	16	4	150
289	22	3	150
671	25	4	50
820	30	3	250
144	18	2	350
131	30	1	50
806	33	2	300
708	25	3	150
348	14	3	250
246	28	4	100
56	28	2	250
426	14	1	150
22	13	1	100
382	18	4	100
152	30	3	150
553	24	2	350
490	34	2	100
143	9	2	350
815	29	1	250
237	27	3	50
393	32	3	300
712	34	1	150
167	26	1	150
308	25	1	50
443	25	2	100
293	35	3	200
211	22	1	100
626	23	1	300
303	26	4	150
366	23	1	100
113	20	2	350
324	25	2	150
649	27	4	400
79	20	1	200
319	14	2	300
166	21	1	150
64	23	4	250
830	28	4	350
30	13	4	350
14	3	2	350
621	23	4	300
190	16	1	100
653	30	1	200
149	28	4	300
494	26	2	100
449	34	1	300
310	30	2	300
51	27	4	200
494	29	4	250
535	33	1	250
56	7	1	100
482	24	3	250
508	23	1	400
886	32	2	150
307	31	3	300
408	19	1	400
497	20	1	50
124	24	3	400
215	13	1	250
125	32	3	50
221	17	4	50
273	28	4	200
9	9	3	150
1025	34	4	400
353	19	4	50
919	33	4	100
165	35	3	200
800	26	3	300
231	23	4	100
239	25	3	250
62	7	1	100
114	13	4	400
530	33	1	100
52	10	4	50
477	26	2	200
383	32	1	350
582	35	4	200
272	13	3	150
598	24	4	250
452	20	3	400
212	29	4	400
457	23	1	100
475	31	2	100
609	28	2	300
728	30	4	400
380	33	3	200
93	31	2	100
167	22	2	150
412	27	1	150
695	34	2	350
91	35	3	400
32	10	4	50
31	13	3	350
543	30	1	50
803	27	1	50
262	17	2	300
520	20	2	350
74	20	4	400
64	27	4	200
32	28	3	250
462	28	4	100
340	18	2	150
182	9	1	150
79	30	2	50
525	27	1	100
273	35	1	150
433	26	3	200
593	33	1	400
112	27	2	400
342	30	4	100
224	22	3	300
99	19	2	300
528	20	1	150
697	34	1	150
104	10	2	100
239	24	3	200
258	32	4	200
108	17	1	100
409	33	4	250
412	28	1	150
851	35	2	350
527	22	4	350
828	32	1	400
342	29	3	350
117	4	1	350
334	29	3	300
175	30	3	50
280	12	1	250
377	32	4	250
256	27	4	150
240	12	1	250
385	21	4	200
281	20	3	300
469	35	1	250
549	23	4	50
185	10	4	200
166	29	1	350
328	22	4	250
428	17	2	400
398	19	3	50
212	10	4	100
625	32	1	400
178	25	4	350
111	5	2	350
53	34	2	250
235	10	4	200
615	32	2	300
125	16	3	250
749	31	2	250
452	23	2	250
237	22	3	350
260	9	3	300
939	34	2	100
311	18	2	150
181	12	4	350
57	30	3	50
907	30	1	350
498	34	2	200
248	27	4	400
467	17	3	50
381	30	1	300
893	33	2	150
91	7	1	300
152	15	4	50
153	34	3	100
188	32	4	150
68	27	4	300
886	32	1	350
186	34	3	50
540	30	1	50
171	9	2	150
78	4	4	400
200	7	2	350
684	27	4	300
737	28	2	200
399	13	3	200
672	22	4	250
155	34	2	400
428	16	1	50
160	21	3	200
343	16	3	300
390	19	1	400
121	11	3	100
127	19	2	150
216	7	4	250
283	20	4	50
508	29	1	150
598	32	4	400
224	19	1	200
103	18	2	250
386	30	4	350
762	30	4	100
73	26	4	150
206	27	3	100
441	20	1	300
817	29	1	50
801	31	4	350
47	12	3	350
1075	35	2	400
646	35	4	150
326	12	4	300
177	18	2	200
583	31	1	100
415	28	1	50
384	22	2	100
625	34	4	300
497	32	2	50
246	30	4	350
285	11	3	350
100	28	2	350
773	32	1	200
640	30	1	50
246	22	3	250
764	31	3	350
135	7	2	400
428	26	1	100
462	30	3	200
151	15	3	300
665	31	4	350
574	25	4	350
730	27	4	250
441	21	1	400
378	26	1	400
450	23	1	350
250	27	3	50
112	24	3	300
909	32	1	100
660	31	1	250
666	31	3	150
391	33	2	350
1031	34	2	150
508	33	2	100
56	11	1	250
626	28	4	400
287	18	3	200
249	31	2	300
628	28	4	300
793	35	3	250
183	35	4	150
482	35	1	350
276	11	4	150
33	4	4	250
831	33	2	100
81	7	4	400
540	21	2	250
992	33	4	100
45	5	2	250
634	29	3	50
181	17	1	200
470	30	3	350
700	24	2	100
148	31	1	100
863	28	1	250
540	30	2	400
271	23	2	350
271	21	4	400
444	16	1	50
213	9	1	250
567	23	4	50
275	9	4	400
386	29	2	200
744	32	1	300
510	28	4	400
1037	34	3	250
374	16	4	200
841	31	1	300
293	19	2	50
297	13	3	50
116	20	2	200
48	7	3	150
411	33	3	350
515	23	4	300
123	10	1	200
134	13	3	100
266	22	1	250
29	16	1	200
117	16	4	100
244	29	2	350
580	33	2	150
416	33	3	150
368	29	2	400
56	15	2	400
122	22	1	200
737	35	4	400
461	20	3	50
646	26	1	50
189	17	1	350
816	28	4	100
710	29	3	200
650	27	1	50
512	34	3	400
263	26	3	350
404	34	2	100
138	21	3	350
317	35	3	150
38	27	1	200
878	33	4	100
10	2	2	350
352	23	4	200
330	35	3	400
714	33	4	100
243	10	1	250
493	17	3	350
78	24	4	150
88	3	1	300
291	33	2	100
378	31	2	250
294	33	2	100
118	26	2	250
1067	35	2	300
298	33	2	150
163	31	2	300
112	16	3	300
652	34	2	150
135	34	2	200
349	15	2	50
405	32	2	300
455	31	2	100
529	32	1	50
414	18	4	350
153	13	4	100
288	33	3	150
195	32	4	150
129	15	2	400
288	20	4	150
363	15	3	50
810	30	1	100
449	19	1	250
620	34	1	350
82	14	3	300
22	21	2	400
167	22	3	200
446	34	3	100
477	29	2	200
121	31	2	300
486	28	1	400
481	24	1	200
176	22	3	400
638	33	4	300
385	21	4	250
525	25	1	100
324	12	2	100
824	30	3	400
179	24	1	150
505	24	3	100
158	24	4	400
546	24	4	200
539	25	4	400
118	8	3	150
523	25	2	200
571	21	3	150
213	8	1	200
98	27	4	350
833	30	2	250
148	22	4	200
187	19	1	50
186	12	2	250
233	32	3	350
76	7	3	300
267	34	2	50
46	11	2	150
234	30	4	300
185	29	3	350
507	24	3	400
385	31	3	250
82	5	1	250
840	34	3	400
104	13	1	200
184	12	2	100
405	30	4	400
825	34	2	250
349	19	3	100
360	25	3	300
852	33	4	300
189	20	3	350
529	30	2	400
272	23	2	400
592	24	1	300
381	34	1	400
191	34	3	300
605	22	1	350
260	28	1	200
124	30	2	100
378	21	4	50
434	34	2	150
418	18	1	350
303	13	2	350
411	34	2	150
413	14	1	250
179	11	1	350
457	19	2	300
160	6	3	100
12	12	2	200
37	15	4	350
420	20	1	100
881	33	3	50
183	23	4	200
986	32	1	350
172	16	3	300
472	32	4	150
32	5	2	250
146	5	2	400
870	32	3	400
77	31	1	50
376	23	4	250
761	25	2	150
757	34	4	200
881	31	2	100
281	17	2	400
550	23	3	400
828	27	2	250
204	12	2	200
430	21	4	400
457	21	4	150
566	26	2	400
5	5	4	350
687	26	1	200
96	18	4	250
208	10	3	400
893	32	4	50
45	35	4	300
247	24	2	300
506	34	4	350
674	27	2	400
985	34	2	150
24	3	1	200
561	33	1	100
6	1	3	150
261	18	3	200
660	30	3	150
18	1	4	350
102	23	4	250
788	30	2	250
584	29	4	300
503	27	4	350
314	19	3	250
838	33	4	200
716	28	2	200
305	12	2	200
382	28	3	300
432	30	4	400
468	23	2	250
801	29	2	200
188	7	4	50
289	20	3	100
100	12	1	250
260	21	4	300
422	27	3	200
650	21	2	300
61	2	4	200
458	20	2	400
634	35	1	400
90	23	1	400
75	6	3	400
58	11	1	150
328	24	4	300
293	17	2	50
753	29	1	400
172	13	3	250
387	26	3	150
486	27	2	50
596	27	3	150
532	20	3	200
191	14	2	300
156	20	3	200
244	29	1	150
118	13	3	200
363	17	3	50
419	35	1	400
62	16	2	350
60	23	2	400
61	11	4	300
65	29	1	200
52	14	3	100
773	34	3	150
852	31	4	300
316	31	4	400
387	33	4	350
53	6	4	50
509	29	1	150
382	29	3	150
506	25	2	50
337	30	3	350
340	23	2	250
467	33	4	300
221	8	4	50
125	16	3	350
514	25	3	100
515	35	1	100
330	12	4	300
87	10	1	150
703	30	2	300
542	22	2	350
22	2	4	50
604	20	1	250
41	8	1	100
49	20	3	350
420	26	4	350
87	11	2	250
295	33	2	300
88	33	2	250
577	30	2	350
678	34	4	250
840	32	3	250
116	21	3	100
790	26	4	200
27	24	2	100
381	18	4	100
294	26	3	200
607	27	4	100
98	25	3	400
55	5	1	300
410	19	4	250
621	30	2	50
307	21	2	150
111	35	1	100
88	32	2	350
314	26	3	250
877	30	3	250
224	31	1	400
521	29	3	300
455	19	2	150
20	12	1	300
31	26	4	200
130	19	4	100
568	20	3	350
814	28	1	400
763	35	4	300
396	29	4	400
506	27	4	300
466	33	3	300
596	30	4	300
406	23	3	50
719	30	3	300
711	35	2	50
574	32	4	50
217	33	1	100
511	25	2	300
942	35	3	250
362	30	2	350
222	27	3	200
123	29	1	400
38	31	3	200
956	31	2	150
189	8	1	300
208	21	4	300
166	33	4	400
509	27	3	350
474	24	3	300
636	27	2	300
187	12	4	400
604	34	4	150
647	31	4	350
167	10	4	400
207	26	3	50
917	32	3	250
514	33	1	350
130	28	4	200
627	28	3	100
56	9	2	150
452	25	2	400
614	29	1	100
102	10	2	50
62	34	2	300
475	23	3	100
72	6	4	350
618	29	2	50
216	33	4	250
578	25	1	350
568	35	4	200
474	25	4	350
756	32	4	250
445	30	4	250
373	17	1	50
271	10	3	200
343	32	3	200
710	27	2	50
35	6	1	250
995	33	4	150
803	27	3	400
154	14	2	350
913	34	1	50
317	20	3	250
50	25	4	350
91	13	4	350
139	26	1	150
55	29	1	350
27	18	4	300
668	25	3	200
637	34	3	100
237	8	1	150
249	25	3	50
428	35	2	250
530	31	2	250
312	13	1	200
314	15	2	100
756	31	3	250
863	31	3	50
642	30	4	250
79	4	2	50
870	35	3	200
284	18	1	300
175	32	2	350
513	20	4	200
306	20	3	350
1021	33	2	350
208	23	4	200
551	30	3	300
241	34	1	400
246	32	2	350
254	29	2	100
397	30	3	250
267	30	2	150
548	32	4	350
465	19	1	400
307	12	4	200
288	18	4	50
113	10	4	150
732	26	2	350
725	33	1	100
590	22	2	400
168	10	3	350
441	32	4	50
351	28	2	150
408	24	4	400
365	26	3	150
505	25	2	300
682	31	4	400
399	25	1	300
203	23	3	150
400	19	3	350
750	25	1	350
489	27	1	400
163	11	4	300
191	7	2	100
245	20	1	200
103	15	2	100
319	27	1	100
778	34	2	50
236	14	4	100
124	8	4	200
348	15	1	300
317	23	1	200
209	19	4	150
94	32	1	150
217	14	4	200
33	20	4	250
667	33	3	150
150	22	2	150
53	25	1	150
68	25	4	100
21	20	3	200
139	33	1	400
760	26	1	50
237	31	3	400
318	34	3	150
355	34	2	50
140	20	4	250
409	34	4	150
737	30	2	50
241	8	3	350
275	20	4	150
590	34	2	350
886	35	1	250
271	22	3	400
361	21	1	300
735	26	4	150
580	19	3	350
196	11	1	350
288	19	3	350
211	30	3	50
570	25	2	300
512	31	1	50
88	12	2	300
807	30	3	200
51	20	4	400
1013	33	3	200
574	28	2	400
507	29	2	400
157	30	2	100
721	25	3	300
612	22	2	150
544	35	4	350
355	25	1	250
327	35	3	350
172	29	1	200
493	28	1	300
500	27	3	200
601	30	2	300
149	33	3	100
608	30	3	350
451	20	4	400
826	35	2	100
286	25	3	300
432	34	1	100
303	13	4	50
693	30	2	250
621	24	3	200
966	32	2	50
41	5	3	400
422	23	1	100
173	29	4	250
140	32	4	200
314	23	2	400
291	30	4	300
568	25	1	350
299	28	4	400
458	20	4	100
700	26	4	250
371	22	1	100
208	17	2	400
1043	35	2	50
174	19	4	400
674	33	3	250
973	32	2	100
651	22	4	150
961	35	2	50
483	33	2	400
72	31	4	400
122	17	1	250
117	29	3	50
199	13	2	100
137	20	2	100
218	25	1	50
39	28	2	350
701	31	4	200
48	25	1	200
193	10	2	50
350	33	3	400
350	22	3	350
406	34	3	300
113	20	2	200
592	27	2	300
284	25	4	100
391	25	2	350
84	6	2	250
452	17	1	400
183	31	4	400
119	14	4	200
171	31	2	300
347	26	4	100
175	31	4	50
669	28	4	50
46	24	2	200
517	30	1	100
39	25	3	100
135	23	4	100
110	35	4	200
76	14	4	350
648	33	2	100
395	30	4	100
519	19	2	200
116	15	4	250
390	21	1	200
408	25	4	300
480	29	3	50
569	19	1	350
72	29	4	100
376	35	3	100
979	33	1	150
723	29	4	100
