66	5	1	150
145	21	3	300
586	34	1	300
797	33	3	200
225	28	4	400
303	34	3	150
10	6	1	100
97	30	3	300
70	32	4	250
86	23	2	200
30	3	3	400
477	27	3	350
523	28	2	50
27	1	1	200
135	28	1	400
215	33	3	100
35	3	1	350
224	19	3	400
482	29	1	200
338	27	4	150
49	34	2	50
234	32	1	200
249	30	1	100
308	22	2	400
169	18	1	400
350	28	2	200
318	32	4	300
252	21	3	100
104	7	4	250
315	29	3	150
74	25	4	200
612	33	1	50
493	32	2	250
826	32	3	250
198	26	1	100
454	23	4	350
31	5	2	400
539	33	3	350
61	12	2	100
552	30	2	200
320	17	1	50
89	5	2	150
36	22	1	200
208	20	1	400
55	28	4	250
217	14	3	300
290	14	4	50
228	16	4	150
422	24	1	350
402	29	3	200
190	28	4	350
239	27	3	350
235	13	4	50
95	19	4	300
656	35	3	200
214	15	2	350
152	31	1	350
57	26	2	150
330	35	3	200
279	34	3	300
404	33	4	300
46	34	3	200
63	12	4	50
282	13	2	250
460	22	2	400
5	4	4	350
402	34	1	250
605	34	4	200
254	16	4	350
27	20	4	100
117	23	2	150
195	28	2	400
43	15	1	400
455	27	3	150
42	34	2	300
147	34	2	50
25	3	2	350
139	23	3	50
131	10	2	350
91	15	2	150
349	30	4	200
205	26	2	250
473	32	3	50
130	9	1	350
671	24	3	350
556	24	1	150
291	20	2	150
176	29	4	50
190	10	1	350
186	26	3	200
515	25	3	250
80	28	2	100
626	27	1	300
347	21	3	350
658	35	1	250
94	5	3	300
386	26	1	350
153	26	4	100
144	16	2	400
285	22	3	50
398	34	4	250
43	12	3	400
213	23	3	150
393	30	3	250
88	17	2	150
324	22	2	50
267	27	3	100
574	29	2	400
28	18	2	300
111	30	4	150
692	29	1	150
436	29	4	200
139	28	2	100
20	19	1	200
496	34	4	400
194	25	3	200
753	30	4	200
274	19	2	300
244	27	2	200
48	13	1	300
236	21	2	350
122	32	1	250
349	17	3	200
37	10	1	250
46	2	4	300
13	3	2	100
586	25	1	400
344	33	1	100
459	24	4	350
122	26	4	400
125	20	2	400
249	30	4	300
80	33	1	250
46	3	4	250
327	32	1	150
122	21	2	350
416	28	4	250
400	27	2	100
23	18	3	400
618	27	2	400
73	35	1	200
35	13	3	350
333	23	1	300
101	31	2	250
479	22	3	250
81	28	4	350
136	31	2	200
90	15	2	150
461	26	1	200
519	34	1	250
541	31	4	150
655	33	1	100
79	21	2	250
332	26	1	200
240	20	3	200
75	32	3	100
560	30	4	300
190	23	2	150
49	19	3	300
183	15	3	250
200	21	2	50
617	31	3	250
438	34	2	250
269	28	1	200
128	24	2	150
111	11	2	400
83	8	2	200
190	22	3	400
663	29	3	100
136	9	3	400
413	24	4	400
858	35	3	100
9	7	2	50
190	25	3	200
255	19	1	300
597	30	1	250
209	32	2	400
528	27	1	350
22	9	4	100
37	17	2	100
695	28	3	300
551	24	3	250
44	7	1	300
340	28	1	300
626	25	1	200
204	12	2	200
18	17	3	150
49	5	4	100
278	17	1	250
234	35	4	250
101	23	1	100
70	16	3	350
186	27	4	350
626	24	4	350
87	29	1	400
55	9	1	350
107	30	2	250
151	22	2	100
763	31	3	150
245	28	2	50
135	8	3	50
273	27	4	400
133	33	1	400
376	34	3	100
897	35	2	200
658	33	3	300
177	35	3	100
134	21	2	100
265	16	1	350
636	25	1	150
443	35	2	100
27	6	1	250
74	31	1	50
222	27	4	150
392	29	4	250
28	23	2	100
61	28	2	300
482	34	2	300
293	12	2	400
75	19	3	150
351	17	4	400
707	32	2	150
298	32	2	200
166	8	2	200
499	25	3	400
39	19	1	350
697	25	2	100
556	35	2	350
364	27	4	300
171	11	4	150
335	17	2	50
209	24	2	300
650	33	1	250
30	10	1	100
136	32	2	200
199	34	4	200
220	34	1	400
91	32	4	100
334	24	2	250
920	34	4	400
58	16	2	100
227	9	4	350
131	18	4	200
227	13	1	250
256	31	4	100
363	22	4	200
448	34	3	100
138	15	1	400
40	15	2	50
429	23	2	100
26	11	3	250
49	28	4	100
68	20	4	250
650	31	4	150
287	31	1	350
206	8	1	250
106	14	1	100
30	7	1	400
643	25	2	200
127	27	2	200
100	15	3	300
385	34	1	250
220	22	3	300
14	5	4	250
883	34	4	100
86	27	3	250
466	18	2	400
27	7	2	250
380	25	3	400
101	5	2	200
146	25	3	250
63	31	1	100
242	20	1	50
295	26	3	300
178	21	1	300
661	33	2	400
446	32	3	300
149	26	1	50
55	24	1	400
305	27	3	350
55	26	3	100
170	20	2	200
64	13	1	250
657	31	1	350
45	13	1	350
285	34	2	50
160	19	2	400
61	32	2	300
116	25	2	400
571	28	2	200
42	24	1	250
8	2	3	50
243	31	2	400
283	15	1	350
40	17	2	350
734	30	3	200
481	31	1	400
153	31	2	50
663	24	4	400
231	34	3	350
440	26	4	350
187	13	3	150
23	7	3	150
84	10	3	100
687	31	1	200
110	30	3	350
448	30	4	350
842	35	3	350
568	35	1	300
34	15	4	200
83	24	2	150
473	28	2	50
160	31	4	50
48	35	4	350
207	33	4	250
618	24	1	250
20	18	4	150
372	28	4	350
331	27	3	300
120	22	3	100
266	28	2	150
25	25	2	150
43	13	2	400
586	23	4	400
30	30	1	250
244	22	1	50
264	30	4	300
605	31	3	50
561	27	2	200
443	33	1	300
26	18	2	150
61	19	3	350
124	11	4	350
22	12	2	150
434	28	2	300
123	35	1	200
200	11	4	150
148	18	4	200
447	23	2	100
125	12	3	300
95	8	2	350
188	31	4	50
337	13	3	250
290	11	3	150
69	22	4	300
345	33	2	100
115	15	1	100
218	32	3	150
193	32	3	300
611	34	2	50
133	21	1	200
164	32	1	200
510	32	1	150
200	15	4	250
463	21	3	350
68	35	3	50
832	33	2	200
198	29	4	400
194	30	3	300
821	32	4	200
21	17	4	250
233	28	2	400
418	31	3	150
205	23	3	400
92	22	4	300
60	33	1	50
342	28	2	350
240	20	4	250
266	23	1	100
26	19	2	50
211	17	4	50
46	23	2	50
100	11	3	300
44	8	3	350
361	30	4	100
15	8	3	400
149	30	2	250
55	17	3	350
406	24	1	250
557	34	3	300
187	23	2	300
503	29	1	400
66	18	4	400
451	31	1	100
199	28	2	100
25	9	3	50
62	24	2	250
442	26	1	400
414	33	3	100
218	23	1	300
316	15	3	150
356	21	3	200
54	33	4	50
196	28	3	200
201	20	2	100
364	20	4	250
102	5	2	400
40	22	4	50
101	12	1	400
620	25	2	350
237	34	1	150
150	35	4	150
118	26	1	300
289	16	1	100
90	23	4	100
23	9	1	150
511	35	4	200
103	26	1	400
84	8	2	300
172	26	4	300
353	23	2	150
550	23	3	50
77	34	2	250
586	28	4	250
239	25	3	50
465	22	3	250
161	31	2	300
242	11	1	100
83	11	3	400
353	20	2	300
35	30	3	250
208	30	3	400
171	10	1	250
352	31	4	100
181	24	2	50
213	27	3	350
629	31	1	100
635	33	2	400
41	22	1	200
23	8	4	100
246	29	1	250
134	32	2	350
179	19	1	200
274	26	1	250
290	29	2	300
22	9	4	150
78	15	4	300
239	15	4	400
324	14	3	200
169	33	4	100
73	14	2	50
162	26	4	300
191	26	2	100
288	34	3	200
212	15	3	250
449	25	3	300
167	31	2	150
502	24	3	300
556	32	1	150
21	7	2	400
252	33	3	250
426	27	1	150
562	27	2	50
147	14	1	200
78	19	2	350
6	3	4	400
12	6	4	100
372	23	4	100
269	20	2	350
149	15	1	350
447	26	2	350
171	27	2	200
548	30	1	200
93	13	2	250
85	6	4	100
690	32	1	150
664	33	3	150
229	19	1	400
340	28	2	200
301	28	4	300
208	14	1	300
127	20	4	200
130	14	2	50
173	23	2	250
117	29	2	100
531	30	1	250
745	27	1	400
34	18	1	400
299	26	4	350
77	24	4	300
425	29	1	150
174	35	3	200
179	33	1	300
28	16	1	150
88	16	1	400
211	22	2	300
135	35	1	250
48	24	1	150
294	16	3	150
45	33	2	350
389	33	3	200
558	29	1	50
87	6	2	50
160	17	2	350
46	31	3	150
94	4	1	250
46	33	1	50
178	25	1	100
471	29	1	50
177	16	1	350
38	33	1	400
212	17	1	150
107	8	4	300
508	25	3	150
349	26	3	100
557	20	2	300
75	18	2	50
15	10	4	350
475	26	3	200
67	18	3	50
219	25	3	150
412	35	2	50
294	33	4	400
459	33	4	300
383	35	3	350
146	20	1	350
100	13	3	150
379	31	2	100
243	32	1	400
56	32	1	50
209	25	3	350
579	26	1	350
744	35	3	250
24	12	2	50
157	12	2	300
372	21	2	250
366	35	3	200
170	33	2	350
84	27	3	100
607	28	2	100
58	30	2	100
423	26	2	150
120	9	1	100
503	29	2	300
51	35	2	100
408	25	4	50
318	27	4	400
304	34	2	350
37	35	2	200
74	8	2	350
28	26	1	250
67	26	3	150
333	34	1	250
175	21	1	400
229	21	2	100
603	34	4	300
37	20	4	300
32	22	4	300
609	34	1	100
633	35	4	50
107	24	1	50
77	34	3	400
194	25	1	250
220	35	2	300
190	14	2	50
79	15	4	200
551	21	4	150
251	18	1	250
198	27	3	100
181	9	4	150
509	34	3	150
582	31	2	150
324	25	3	400
239	32	1	250
611	24	4	100
601	35	1	350
91	23	3	150
423	30	1	350
100	26	4	150
93	11	1	300
209	24	4	250
191	31	4	250
200	16	1	50
273	17	1	200
310	30	2	400
42	21	2	100
279	23	2	250
952	32	3	100
143	25	3	350
106	31	2	200
48	33	4	250
244	21	4	250
169	32	2	300
811	34	4	100
220	16	4	250
435	22	1	150
314	14	1	250
113	33	2	250
282	32	2	400
14	5	4	50
133	28	2	250
223	29	2	350
553	22	1	100
509	32	4	150
93	7	3	350
193	28	1	250
368	16	4	300
43	26	3	400
564	23	3	300
79	33	2	350
159	21	4	350
84	15	3	200
327	19	2	50
432	30	4	100
303	17	4	50
22	7	3	50
35	4	4	250
503	32	3	50
365	25	4	200
218	24	1	400
304	30	4	400
24	24	1	300
180	32	4	50
37	26	1	50
407	23	3	100
359	27	2	100
199	21	4	50
671	23	1	50
149	19	1	150
64	21	3	50
431	34	2	300
229	16	3	50
343	33	2	300
126	18	4	350
66	24	4	150
26	17	4	200
34	24	4	150
189	21	1	350
606	25	1	200
191	17	2	100
54	17	2	200
147	22	4	100
64	3	2	400
696	32	2	200
133	34	1	400
21	11	2	300
470	35	1	200
241	30	4	50
159	29	4	50
360	24	1	100
786	30	1	300
70	15	4	150
778	32	4	300
102	7	4	50
481	20	1	100
527	24	3	150
684	34	2	50
692	24	3	50
149	15	1	250
368	23	3	200
67	26	1	250
433	25	3	250
181	33	2	350
347	25	4	300
521	32	4	150
306	15	4	200
80	3	4	50
234	30	1	200
99	25	2	300
339	32	4	250
321	32	2	250
479	23	2	100
626	34	4	150
621	27	3	150
120	26	1	200
251	14	1	250
542	35	3	300
876	32	4	300
58	33	1	300
69	23	4	350
857	34	4	350
430	32	2	200
41	14	2	50
417	24	2	300
208	8	2	300
496	29	4	200
194	26	3	400
341	25	2	100
107	5	2	350
112	17	1	150
187	14	3	100
142	26	1	100
27	2	1	200
525	18	4	150
26	20	2	200
799	31	1	50
518	25	4	100
420	27	4	200
34	8	1	300
96	28	4	100
164	13	2	50
78	31	3	300
71	34	2	300
179	35	3	300
256	26	4	200
254	23	4	400
453	23	2	50
255	23	4	300
37	26	3	100
317	25	1	100
458	27	4	50
518	29	3	250
742	28	3	400
379	30	3	300
617	32	2	50
486	33	1	250
74	18	3	300
296	13	4	100
169	33	4	350
51	17	2	250
155	21	2	250
375	33	1	50
58	9	4	350
800	32	2	50
149	16	1	50
609	34	3	300
172	11	2	350
117	22	4	250
79	31	2	250
312	14	4	50
418	28	4	300
510	34	4	400
138	15	4	250
88	15	1	50
162	13	4	250
919	34	3	350
198	25	2	300
71	25	3	50
551	28	4	250
211	33	1	100
63	11	2	200
50	24	2	200
425	18	3	350
286	32	4	250
318	24	2	250
290	16	1	350
23	19	4	200
487	20	1	300
218	17	3	100
129	7	1	400
162	24	1	50
166	29	1	250
270	32	3	250
469	28	4	400
217	15	4	300
543	32	4	250
184	31	3	50
43	4	3	200
160	17	2	400
307	21	4	100
102	22	2	200
157	8	2	100
203	31	3	300
281	14	4	150
842	34	4	300
222	21	4	50
295	21	1	400
334	32	1	50
214	20	2	300
58	27	1	150
105	29	3	400
806	31	1	100
37	22	4	100
78	16	4	150
261	35	4	100
270	28	1	250
3	2	4	200
687	28	1	400
239	32	3	400
411	28	3	250
273	17	4	150
28	25	2	400
176	23	4	400
536	18	1	50
93	21	3	400
124	34	3	250
341	28	4	350
194	30	2	250
549	28	3	150
100	10	1	300
310	32	4	350
256	30	2	350
237	19	4	50
141	23	4	250
407	34	1	50
134	11	3	300
269	13	1	50
193	31	4	250
93	32	2	300
111	5	1	350
105	15	1	150
79	34	4	400
257	29	4	300
59	13	2	150
57	16	3	400
246	35	4	300
912	35	3	300
19	13	3	250
166	14	2	400
354	34	2	250
483	24	2	400
246	17	2	300
20	19	4	300
164	29	2	300
20	2	2	350
482	34	3	400
189	16	4	400
14	10	4	300
281	20	4	200
156	29	3	400
361	33	1	250
346	30	1	300
470	33	4	400
740	34	3	200
539	23	4	200
36	24	1	200
186	24	1	150
273	16	2	50
68	11	1	300
374	22	1	50
123	23	3	250
411	23	1	200
929	35	3	400
43	16	4	300
29	7	4	150
292	30	4	350
445	25	1	300
267	29	3	250
570	34	1	100
394	27	1	400
279	28	4	300
92	10	3	150
13	12	1	100
65	33	4	150
823	33	4	50
28	5	3	400
197	34	2	250
763	30	1	300
84	19	4	400
496	34	2	400
761	33	4	300
271	31	4	250
124	13	3	100
174	10	2	50
167	28	3	350
88	26	3	350
737	32	4	200
493	34	3	200
204	24	3	50
188	22	1	100
188	33	3	100
193	21	4	400
298	31	1	200
160	22	1	300
379	15	1	150
130	22	3	150
198	8	4	200
318	28	3	400
282	24	4	50
184	30	1	300
228	21	1	100
37	14	4	300
333	15	3	50
461	35	2	200
650	27	3	100
118	10	2	350
72	21	1	50
409	22	2	250
460	20	3	100
45	16	2	250
198	27	1	250
136	17	4	300
50	15	1	400
616	25	3	50
497	35	2	300
572	21	4	150
366	31	4	50
169	31	3	200
178	29	2	300
84	33	3	400
323	35	1	250
31	27	3	100
198	22	4	350
27	6	4	150
116	27	3	50
678	35	2	250
197	9	4	300
606	35	1	50
204	35	1	400
797	34	4	350
340	16	3	400
326	21	3	350
290	35	1	50
336	20	1	150
53	34	3	200
250	27	1	150
304	34	1	350
12	2	1	100
259	27	1	400
24	24	4	100
230	30	3	300
33	8	3	200
422	27	1	50
70	24	2	350
402	23	3	50
327	29	4	100
176	17	3	150
849	35	4	100
2	1	3	150
306	26	2	50
571	33	3	300
466	33	1	150
209	16	1	200
149	29	3	400
533	30	1	150
41	6	1	100
118	30	4	200
158	34	3	100
14	5	1	200
337	27	3	50
359	30	3	350
481	20	3	300
41	24	1	200
606	35	1	100
202	34	2	300
750	30	2	50
286	26	2	250
88	21	4	300
141	26	4	150
61	20	2	50
228	22	4	350
401	18	2	350
583	21	4	100
182	22	4	150
404	27	4	350
288	29	4	250
67	12	3	400
360	17	4	150
446	26	2	50
157	9	4	350
287	31	1	300
14	2	2	350
260	26	2	350
92	24	3	150
230	24	1	300
473	34	3	400
145	11	3	400
305	14	1	150
88	10	1	100
85	35	3	100
720	30	1	350
121	34	2	400
238	14	1	250
509	21	4	50
433	24	1	50
690	35	4	350
67	29	1	350
444	30	4	300
64	10	4	300
371	32	2	150
29	11	1	300
218	12	1	150
70	29	1	400
222	14	4	400
338	19	3	400
32	17	3	50
42	7	3	150
602	30	3	300
538	29	1	250
330	30	4	400
75	24	1	100
23	4	1	100
59	32	3	150
472	28	2	50
376	26	2	400
612	35	3	250
166	15	4	300
130	17	4	300
170	17	2	150
155	16	4	100
579	31	1	200
644	28	3	350
268	33	2	300
461	24	2	350
162	21	2	400
349	35	3	300
220	30	1	150
857	35	1	300
94	32	4	350
440	27	2	50
250	21	4	400
25	25	4	50
340	16	1	100
82	12	1	400
594	28	3	250
138	8	3	400
373	17	2	400
66	24	2	50
21	15	3	250
34	24	1	150
114	8	4	100
38	20	1	200
99	21	2	200
191	29	2	400
257	33	4	350
100	25	1	250
257	20	1	100
46	8	4	150
287	22	2	350
450	30	2	100
137	29	1	400
160	28	2	150
354	35	3	100
394	26	3	400
422	28	3	400
581	29	4	400
71	33	2	400
307	22	1	300
327	25	2	350
752	32	3	150
556	32	3	400
617	32	4	300
150	14	4	400
53	17	1	100
705	29	1	350
364	31	1	50
7	3	4	250
86	34	4	50
266	21	1	200
193	31	2	300
174	30	3	250
537	29	1	200
379	24	4	150
194	20	1	400
30	15	2	350
329	12	2	400
474	35	4	250
130	32	1	400
264	10	3	100
229	34	2	50
700	32	1	350
467	34	2	400
244	28	1	350
400	21	3	400
222	30	4	250
270	20	3	300
348	27	1	300
87	23	1	300
258	19	2	150
58	19	4	200
256	31	4	350
182	19	3	300
225	23	2	50
32	27	3	50
30	12	3	200
530	33	1	350
260	10	1	150
354	28	2	200
24	24	2	200
67	32	1	100
928	33	1	100
462	31	3	50
416	28	1	250
839	32	2	250
71	10	1	300
78	35	1	200
278	28	4	50
230	30	4	250
164	19	4	300
173	28	4	350
54	25	3	250
471	31	1	100
175	21	4	150
167	35	3	50
72	13	4	400
344	33	3	100
108	16	2	150
439	26	4	50
367	34	4	150
698	32	2	350
302	30	3	300
248	21	2	50
498	22	4	350
591	29	1	350
269	23	3	50
143	22	3	150
142	23	2	250
16	11	4	350
131	27	2	250
183	27	2	100
143	31	4	350
78	5	1	200
392	31	3	350
110	6	3	50
227	22	4	100
307	35	2	150
147	15	3	150
475	27	1	250
147	23	3	150
29	2	1	350
277	12	4	150
316	15	2	150
183	26	1	100
165	28	1	150
491	18	2	300
49	24	3	400
277	30	3	250
55	26	1	200
96	13	4	400
262	27	1	150
174	19	3	250
315	13	3	300
605	22	3	100
231	26	2	200
129	17	2	400
338	18	3	200
619	33	1	350
38	32	2	300
107	30	4	50
513	28	4	200
407	26	2	400
306	30	3	250
344	29	2	100
140	24	2	350
55	19	1	250
323	34	2	300
141	24	2	350
200	13	1	50
182	24	4	250
730	35	2	50
