13	3	18	4	25
19	16	33	4	33
22	3	24	16	18
26	7	12	4	4
11	22	15	20	37
31	11	21	16	18
17	24	22	20	38
19	3	3	20	34
20	4	16	20	9
18	29	28	16	22
24	2	8	16	5
25	7	26	16	4
25	27	32	20	10
19	9	16	28	12
4	8	9	12	17
8	7	4	24	22
18	30	25	12	33
28	3	11	12	21
11	26	18	24	22
5	11	26	24	40
10	10	30	28	13
30	3	12	4	6
14	8	26	24	34
14	4	22	24	34
5	29	23	24	25
14	2	4	24	29
20	19	26	8	32
29	3	22	32	8
26	5	34	20	4
10	3	7	24	6
12	23	30	12	27
3	16	10	4	24
28	2	6	8	20
5	11	23	16	7
3	8	20	8	27
9	12	20	16	40
13	22	17	24	1
26	23	35	24	16
14	4	31	8	19
31	5	16	32	31
31	20	26	8	8
4	12	13	12	21
2	12	3	4	23
15	21	28	24	23
29	7	28	8	5
9	16	13	4	29
25	9	33	4	28
27	2	27	28	2
5	19	9	16	37
32	20	25	24	2
5	27	23	20	39
10	13	22	4	34
3	19	26	8	10
14	10	28	8	11
18	8	8	24	17
6	26	25	24	36
10	12	21	8	11
20	32	33	20	33
16	19	35	32	12
2	26	9	24	21
13	18	21	4	29
23	23	24	28	39
20	20	17	32	21
18	17	25	20	2
30	10	27	24	20
18	11	23	4	4
5	28	30	24	12
19	12	24	32	40
10	16	20	12	30
6	21	28	4	11
21	9	14	8	4
10	6	32	8	14
13	4	11	28	38
6	28	29	16	12
7	6	7	24	36
22	5	25	28	8
5	5	17	28	35
19	7	12	20	38
11	15	35	8	31
9	4	26	20	40
11	17	26	16	40
3	10	19	32	22
9	8	9	28	20
29	31	31	12	26
5	4	15	4	35
15	10	20	12	35
3	10	7	16	40
9	4	31	16	36
22	3	14	4	6
2	6	1	32	36
9	16	12	32	26
16	29	35	12	37
5	11	29	32	33
5	23	9	16	31
6	9	30	28	7
10	3	21	16	15
7	27	16	4	35
5	13	18	4	18
17	24	23	4	40
28	2	19	12	14
32	2	32	4	39
6	7	13	12	21
30	6	23	12	23
17	21	25	4	2
19	8	17	16	37
18	9	24	24	16
29	5	12	20	36
13	22	34	4	15
21	11	19	20	13
8	18	31	16	28
22	13	22	12	13
3	17	9	16	7
3	10	6	20	12
25	15	28	28	10
18	19	21	16	27
3	29	4	16	4
32	3	6	32	38
5	8	29	12	32
15	20	31	28	33
7	25	21	12	40
11	25	30	12	11
12	15	11	16	23
3	14	5	12	22
3	19	24	12	16
31	5	19	4	21
2	28	10	24	31
2	27	27	32	2
24	12	24	32	39
4	22	18	8	5
5	18	10	24	18
14	13	35	12	33
5	8	32	12	23
6	6	28	32	2
8	12	28	8	3
11	14	28	32	19
14	9	12	20	23
7	31	28	12	6
16	17	18	4	35
22	15	35	16	12
2	19	34	32	2
21	22	29	16	36
16	31	34	24	14
8	13	5	12	16
8	12	23	12	15
16	10	19	8	16
2	19	18	8	36
10	7	4	8	39
4	8	26	24	26
2	14	10	4	2
20	4	12	4	5
10	7	27	20	40
29	3	34	4	2
19	4	11	24	4
8	25	27	24	14
20	32	33	24	31
11	18	13	4	32
5	13	12	20	16
8	8	35	4	25
23	14	23	20	39
5	18	28	32	20
8	9	9	4	39
22	6	12	12	29
19	5	26	16	39
18	9	35	12	23
14	5	25	16	9
15	11	19	8	1
5	19	14	32	3
23	11	32	16	3
19	21	19	32	18
25	5	12	8	40
4	19	7	32	13
26	14	35	24	23
16	29	28	20	7
11	4	27	20	8
17	7	18	16	10
2	14	21	16	25
5	26	22	12	6
13	19	34	24	32
30	8	24	28	29
30	8	12	28	18
2	25	26	8	20
27	15	35	16	35
19	25	34	8	7
31	21	30	16	30
20	11	24	28	9
7	24	17	20	9
15	14	31	16	26
2	21	26	4	4
4	9	28	8	22
4	8	28	8	4
17	11	28	32	17
10	29	34	28	1
8	4	22	28	31
17	6	26	20	16
3	26	32	8	14
11	14	33	4	31
7	6	28	32	4
2	24	30	4	1
14	12	35	4	26
19	7	27	8	33
28	19	30	20	15
24	4	13	12	11
8	3	23	12	19
23	17	28	24	7
20	3	25	24	2
5	27	28	32	20
8	10	35	16	32
23	4	30	16	25
7	9	6	28	32
22	6	26	16	32
22	8	22	4	32
29	11	29	16	17
11	17	14	24	21
19	3	4	4	3
2	25	23	12	36
3	9	9	24	4
29	2	8	24	9
31	4	10	20	15
9	9	29	12	24
6	6	11	20	6
4	13	16	24	26
18	3	11	4	40
7	3	17	4	25
2	25	19	28	22
6	14	8	8	38
10	32	35	4	16
5	7	16	12	8
4	4	9	12	26
3	14	26	8	12
10	23	30	20	9
8	9	17	8	24
5	32	24	20	12
16	20	22	4	5
17	13	8	4	32
17	9	22	20	1
2	32	23	4	22
7	26	10	32	38
12	28	21	32	21
23	18	30	20	24
3	10	11	16	20
12	7	21	12	38
13	16	24	4	10
25	14	33	12	16
9	12	20	8	18
13	14	34	28	30
22	24	29	28	12
4	13	30	8	38
12	10	20	28	11
4	28	26	32	8
16	10	35	32	15
21	4	34	24	15
28	2	13	16	30
22	18	32	28	26
9	12	26	12	28
4	32	34	16	40
5	29	11	24	26
16	21	34	16	33
7	14	35	12	27
5	8	19	16	28
8	31	14	32	32
31	17	32	12	14
22	4	31	4	17
23	27	26	24	2
23	25	29	4	10
6	8	22	28	21
25	4	18	28	17
2	27	30	16	34
8	25	29	8	22
14	15	25	32	6
5	9	24	4	12
5	29	20	28	12
15	20	32	16	15
3	5	9	28	33
5	17	27	8	21
2	19	31	28	37
3	21	24	28	20
7	10	28	32	39
32	5	12	24	17
22	13	21	16	9
10	19	34	12	10
15	12	20	32	15
10	24	15	16	28
27	13	25	12	2
23	3	34	20	28
19	24	34	4	26
15	26	23	8	28
3	13	4	20	35
3	12	29	12	19
28	29	34	8	20
30	15	22	20	6
3	16	6	4	33
3	19	11	20	34
10	6	25	12	6
30	10	26	8	11
3	15	12	12	28
32	15	22	20	7
18	10	26	16	26
26	21	31	16	23
19	9	16	28	25
13	21	12	16	25
4	17	14	12	33
12	12	30	16	24
21	9	19	32	7
20	9	16	8	11
27	12	34	4	11
12	17	26	8	24
29	17	26	28	8
18	17	22	24	6
26	4	9	24	28
20	3	25	24	11
2	25	7	20	5
8	7	26	8	36
3	20	25	20	3
32	9	33	4	3
5	28	18	16	33
6	31	17	12	27
12	18	11	8	39
24	12	13	32	24
11	3	32	8	11
27	13	35	4	22
28	7	29	12	18
8	17	31	24	30
7	12	17	32	40
3	30	34	32	1
7	26	28	20	25
14	12	33	8	12
12	11	23	24	38
2	7	6	16	6
5	32	21	8	7
16	5	6	32	40
9	17	21	24	6
23	14	26	12	21
23	4	23	16	18
25	5	13	20	22
18	15	13	4	18
12	21	14	24	1
4	21	33	32	10
11	9	33	20	38
2	20	10	24	38
14	12	17	20	12
28	23	26	32	32
6	21	21	32	13
12	5	20	20	13
18	5	34	20	24
26	16	26	32	38
22	10	10	16	26
20	3	6	12	27
21	7	21	24	21
16	26	28	16	18
8	10	15	4	26
9	16	23	16	13
32	18	33	16	26
2	13	25	24	4
22	9	30	12	6
11	28	24	32	35
5	29	14	4	2
9	8	23	24	14
30	8	14	32	25
7	12	26	16	36
8	25	22	8	5
19	3	11	16	25
21	19	24	28	13
32	6	24	12	23
18	2	19	16	9
19	10	28	24	29
12	4	9	32	40
19	24	22	4	19
8	4	29	4	35
2	29	18	28	33
8	13	34	24	23
15	4	27	4	4
21	21	34	32	10
11	14	25	24	19
25	4	17	4	37
12	23	21	20	7
15	25	18	24	17
15	14	23	4	12
19	20	31	32	30
8	13	26	4	2
13	30	28	32	14
20	12	29	20	29
15	18	20	8	4
30	9	23	4	34
3	26	27	12	39
11	26	31	24	9
6	21	33	32	18
17	14	34	32	14
19	16	34	28	28
8	30	27	8	33
4	30	31	8	4
9	20	26	4	38
11	4	27	28	29
16	3	16	4	34
19	4	8	28	13
8	21	20	24	20
14	21	27	20	30
3	30	13	32	31
5	18	15	24	30
9	28	20	8	14
20	17	33	12	3
4	12	10	12	40
29	9	20	24	10
20	2	27	32	18
25	4	31	16	36
22	3	6	32	30
4	27	20	24	30
2	11	19	24	40
5	16	22	16	21
21	9	18	24	14
23	16	15	8	30
20	2	9	32	10
9	4	24	32	33
12	12	30	32	20
11	6	22	32	17
5	21	18	12	9
7	8	10	28	8
8	27	25	8	32
11	11	27	28	27
13	29	30	4	34
10	19	18	12	4
23	23	29	16	24
32	2	26	8	17
18	6	7	20	7
4	20	16	16	19
8	10	13	28	37
23	7	31	20	19
17	3	14	16	7
5	30	12	12	23
2	9	9	28	4
16	9	15	28	24
5	5	8	4	36
32	7	13	16	8
30	2	34	12	28
8	7	6	20	16
20	15	21	28	32
15	19	29	8	15
32	24	28	32	33
15	26	28	8	29
24	8	35	28	39
7	9	26	4	37
27	5	32	28	33
21	7	28	12	38
6	16	31	4	30
5	28	18	24	32
2	11	11	28	7
7	16	35	4	30
6	23	22	20	13
13	4	24	8	40
24	24	27	12	14
18	4	12	24	6
4	27	8	12	27
25	5	8	20	36
8	21	25	12	24
28	2	28	24	3
3	12	23	8	1
32	2	34	8	22
2	29	28	28	38
23	8	11	4	14
8	12	34	12	22
7	21	33	16	30
13	23	16	12	37
31	3	29	16	29
23	5	26	28	10
19	19	25	28	7
6	20	11	20	17
2	14	20	28	21
8	23	31	16	20
13	5	17	16	4
24	6	31	8	9
30	9	30	4	40
28	3	32	20	37
29	9	26	12	9
10	25	27	12	40
18	6	22	12	18
20	24	20	28	25
11	22	24	32	7
13	8	8	28	1
3	31	29	24	2
2	15	22	20	23
13	5	27	24	8
11	17	12	12	29
20	17	26	4	20
5	20	21	12	33
18	5	9	20	36
16	5	10	4	19
16	4	18	28	34
7	5	13	12	33
7	25	12	16	18
2	19	28	24	36
8	6	12	8	35
18	15	33	4	34
13	3	5	4	22
12	32	24	12	2
6	19	18	24	32
10	32	26	12	36
10	2	7	32	25
31	12	25	20	4
17	8	29	12	21
6	22	30	28	36
26	11	33	8	13
12	32	29	20	2
5	27	9	16	25
11	13	28	24	18
9	4	3	24	1
12	23	33	12	22
6	12	9	16	7
26	6	34	28	13
2	12	10	24	38
5	14	32	24	3
3	24	6	24	36
6	5	29	24	33
12	25	34	32	19
2	30	27	28	23
20	18	27	12	14
24	2	4	32	38
31	19	26	20	14
31	10	35	8	18
10	9	30	20	38
9	23	16	16	15
11	16	20	8	33
5	19	22	16	14
19	21	30	12	3
8	25	22	16	39
12	2	24	12	39
11	32	24	24	39
2	32	31	16	9
19	23	20	12	10
21	9	10	20	16
13	24	33	12	7
19	9	29	20	34
21	22	27	12	24
3	28	13	12	40
13	10	14	4	36
9	8	32	28	31
5	7	3	4	18
8	5	21	12	2
12	14	23	28	14
18	8	25	8	29
25	23	30	32	28
4	12	9	4	24
12	2	18	12	5
9	32	12	4	39
6	31	27	8	18
23	9	17	8	1
23	4	8	24	13
18	11	25	4	5
6	4	23	20	21
24	7	30	4	26
21	5	32	20	19
12	20	32	32	33
30	4	16	16	9
5	21	11	8	26
14	19	23	28	17
14	11	21	8	14
7	24	33	8	4
16	6	19	16	31
30	12	34	4	17
14	5	30	16	20
32	3	26	4	9
8	12	24	12	33
21	20	33	32	17
10	18	25	8	27
8	5	27	24	20
32	6	24	16	33
12	10	31	8	3
22	11	28	8	11
3	7	10	16	27
24	5	30	32	8
5	11	32	12	5
14	19	24	24	11
28	5	8	12	33
5	8	7	32	2
22	2	33	16	33
15	5	25	20	3
18	3	7	28	32
12	3	30	8	22
15	8	34	4	20
10	19	29	20	17
13	7	22	28	33
22	6	27	16	40
5	29	6	24	4
9	14	18	24	30
11	5	33	24	1
7	4	20	20	7
16	7	20	32	38
11	2	18	20	9
8	9	17	32	10
6	15	14	4	39
32	3	22	20	12
19	5	32	32	11
5	19	33	32	39
18	7	21	20	20
5	4	20	28	40
22	15	28	4	7
28	17	29	28	26
22	3	10	32	21
7	3	17	28	4
12	10	16	8	1
23	6	9	16	38
7	8	25	24	27
8	8	27	16	8
8	8	8	8	13
13	9	18	16	33
18	7	32	24	5
9	4	18	16	12
21	17	31	20	32
2	29	4	12	11
17	7	17	24	39
3	12	18	4	29
22	4	23	28	31
7	5	29	4	37
15	15	30	16	27
2	30	13	12	2
18	32	29	4	32
8	7	24	16	27
3	20	5	8	17
22	14	17	24	6
28	20	24	4	20
17	20	31	16	12
20	6	19	12	24
5	5	18	32	9
7	30	30	4	22
11	25	31	8	38
28	8	29	4	8
20	4	15	24	13
31	9	30	4	30
28	18	33	8	24
28	3	35	16	8
4	8	10	16	4
3	28	32	28	26
10	7	33	32	19
14	9	34	20	13
7	17	21	28	39
13	24	33	20	37
9	28	21	20	17
5	10	24	20	17
8	24	24	8	4
30	2	30	24	39
6	3	5	8	25
3	31	28	20	38
10	7	11	16	19
14	15	28	24	27
9	11	19	4	7
19	4	19	28	11
9	4	21	24	27
19	19	27	12	37
28	16	25	24	6
21	31	32	8	17
3	24	25	8	11
11	4	30	28	4
10	10	23	4	3
12	8	34	24	25
20	7	11	24	25
17	8	33	8	20
18	9	35	12	27
12	10	26	8	10
15	16	25	20	20
25	12	29	12	36
11	6	16	32	6
30	24	34	28	1
10	28	20	28	40
7	5	22	16	33
16	24	33	32	1
28	14	29	20	25
10	10	23	20	30
14	3	16	8	35
23	29	33	16	33
9	11	14	16	36
24	15	29	24	17
28	9	27	16	12
14	22	12	8	39
21	5	6	24	14
27	11	11	8	29
26	9	13	4	9
10	20	33	8	22
11	14	18	16	10
12	7	15	8	33
12	6	21	12	32
5	25	25	24	27
14	5	21	32	25
4	6	15	20	35
3	13	24	28	17
4	19	18	4	10
19	20	21	4	11
15	21	30	4	22
8	18	13	8	7
32	4	14	24	35
8	21	31	28	15
11	30	27	12	26
15	15	21	28	16
20	14	21	12	14
3	28	31	16	11
30	23	34	8	26
5	9	9	32	36
19	26	26	28	12
18	4	31	16	29
16	13	33	24	31
7	26	27	16	8
18	11	21	28	19
13	22	25	20	15
15	23	23	4	23
3	29	5	28	32
10	24	34	16	10
10	13	20	24	26
12	25	29	12	32
19	15	17	12	10
32	14	31	20	20
5	4	18	24	10
12	9	15	32	14
9	6	12	8	10
32	6	14	4	32
20	8	25	8	37
7	32	21	24	4
10	5	2	24	16
12	4	10	28	19
13	5	14	32	10
23	6	10	32	21
17	12	11	24	40
6	25	33	20	13
21	13	33	16	16
14	4	22	28	34
18	18	28	24	25
5	24	9	8	7
28	20	27	32	33
19	3	25	20	32
24	4	15	24	21
12	6	12	32	15
9	7	23	20	40
22	7	32	16	5
6	6	4	28	30
5	9	32	4	33
18	32	32	8	14
22	27	35	4	3
4	10	23	24	24
6	5	23	32	34
11	12	33	12	6
17	10	29	32	8
15	6	10	32	29
30	2	30	32	34
2	24	12	4	23
16	7	26	4	37
27	4	27	20	34
16	21	25	24	12
27	2	30	4	19
25	3	23	32	23
18	30	33	8	21
31	21	35	12	16
22	13	33	32	24
5	5	18	8	3
16	25	30	16	5
21	10	32	28	18
20	5	31	32	25
4	30	23	20	15
28	7	25	20	29
9	5	18	12	4
10	19	13	16	16
2	15	18	16	40
6	11	23	8	31
6	17	14	8	16
12	5	26	28	9
7	10	11	24	10
10	30	29	24	35
25	3	32	24	19
5	5	4	8	10
28	6	22	24	27
5	30	22	20	36
31	4	34	4	39
10	2	17	16	12
27	10	22	16	34
15	9	24	28	21
20	6	11	20	24
6	32	19	16	10
16	6	34	32	7
3	20	28	32	35
25	3	29	20	20
20	6	21	24	17
13	12	18	8	15
3	17	34	24	5
10	13	31	4	25
25	13	17	8	37
10	16	29	28	30
14	26	21	24	14
3	17	31	28	13
31	12	19	24	34
28	24	34	20	27
25	13	27	28	38
26	3	35	16	20
11	6	20	32	16
21	2	31	16	8
23	11	32	8	1
29	16	30	8	17
17	17	12	20	37
15	6	10	20	38
11	24	34	24	13
18	26	24	32	2
30	10	15	8	9
16	22	32	20	7
27	6	12	4	30
21	12	34	20	40
9	28	32	16	32
16	11	29	16	21
32	14	27	32	33
23	5	27	20	12
27	2	14	32	40
3	14	26	28	5
8	22	11	20	16
10	16	33	20	11
9	27	35	16	26
5	22	15	24	1
18	27	29	4	32
8	13	32	20	18
3	15	14	12	13
4	20	9	24	11
19	8	11	28	9
17	17	19	16	18
18	7	29	28	22
2	24	32	20	10
18	17	28	16	24
24	3	6	8	24
15	6	35	20	23
24	6	9	28	21
3	21	22	12	2
15	18	24	8	7
28	16	28	8	33
6	8	25	8	40
11	29	35	28	35
15	5	6	16	7
20	6	6	12	10
18	13	28	12	26
27	2	12	4	17
8	32	35	32	22
9	3	13	24	27
20	5	27	8	15
18	8	23	24	36
16	10	17	28	27
12	5	13	16	22
11	2	5	32	29
21	5	35	28	8
2	11	8	12	27
17	2	11	12	28
4	11	18	20	22
9	4	15	20	2
8	29	31	32	24
4	10	21	16	35
5	22	4	12	5
10	8	29	28	16
5	18	10	28	32
10	7	13	32	2
4	23	22	24	23
7	22	21	28	36
15	26	31	12	11
10	11	28	28	19
8	12	9	28	1
3	22	31	12	36
10	9	11	4	7
2	20	19	20	38
5	23	33	12	8
12	20	18	24	12
19	13	21	4	27
8	6	13	4	20
8	18	32	16	33
20	6	24	4	33
8	17	25	12	29
18	30	27	8	33
16	13	31	32	20
13	15	25	8	14
20	12	30	8	10
5	6	9	8	23
11	24	25	20	26
16	19	22	20	24
25	25	29	4	2
28	2	24	32	5
4	4	12	16	18
15	8	22	4	31
4	26	18	20	29
12	27	25	32	38
8	12	30	8	12
5	30	16	4	17
23	6	29	4	6
6	6	20	16	33
12	19	25	8	17
16	8	30	24	37
19	30	35	8	25
25	26	26	4	14
21	26	23	32	36
2	32	16	24	20
11	32	34	32	31
17	29	23	24	40
7	27	26	20	6
18	4	29	8	15
19	7	27	4	40
3	28	26	16	16
16	21	33	12	37
17	29	29	20	1
5	10	16	12	31
23	18	21	4	17
21	15	35	12	23
3	16	2	4	12
10	8	7	32	28
5	22	21	24	12
5	20	10	4	8
3	5	11	4	20
3	25	8	24	11
11	17	22	12	5
19	14	19	28	3
5	19	14	24	32
20	4	27	24	17
2	7	14	8	23
9	26	32	20	32
13	26	27	20	22
16	8	25	4	16
2	28	33	28	36
27	12	31	8	30
14	12	24	24	9
31	8	13	16	33
4	4	5	32	13
7	8	9	4	6
4	15	17	32	9
13	7	21	4	35
14	17	16	24	5
10	10	14	32	40
20	25	30	8	21
10	7	13	16	33
27	5	8	32	21
4	8	21	28	9
7	28	13	24	28
10	24	25	32	15
8	17	32	12	39
17	16	19	24	16
2	23	7	32	35
7	27	18	4	32
11	3	24	16	11
6	16	26	8	19
13	20	16	12	38
9	23	16	12	39
28	2	6	16	39
12	3	21	8	2
28	11	29	8	17
5	29	20	32	37
20	2	5	4	33
6	19	11	12	22
4	3	9	8	34
5	8	3	32	11
22	22	25	20	20
29	4	21	28	28
28	12	18	4	5
9	16	12	12	35
15	11	22	16	22
6	8	16	16	10
7	14	28	12	29
19	5	20	28	23
25	13	34	12	13
27	5	19	32	30
5	29	34	16	34
30	7	14	28	21
10	5	23	28	17
25	11	15	8	36
11	27	18	16	18
20	15	28	20	36
10	9	23	12	2
6	19	9	24	30
8	23	18	32	19
12	6	32	8	3
20	5	29	32	9
3	29	13	20	2
17	9	26	8	20
24	3	16	32	37
6	12	33	24	35
4	15	23	4	21
27	22	27	28	12
15	15	28	16	40
13	13	14	20	14
29	2	30	32	2
24	18	25	20	31
22	5	31	16	33
15	17	28	8	39
31	3	26	12	28
29	22	24	16	10
20	19	35	16	15
21	17	23	20	19
7	19	29	28	33
15	5	28	12	34
22	11	24	12	1
6	30	24	12	2
15	4	10	4	22
6	18	17	24	27
16	2	2	12	14
32	6	33	12	14
20	13	32	8	39
15	3	22	28	25
30	2	11	28	3
27	2	9	12	18
28	4	25	12	37
18	24	35	8	7
24	6	24	28	9
12	12	22	32	39
2	14	14	8	15
32	10	15	8	28
19	4	32	8	11
7	20	35	32	15
11	6	15	24	15
5	27	18	24	7
10	25	35	4	15
20	13	15	20	13
16	10	9	16	40
9	30	27	24	22
20	3	12	4	29
5	5	7	28	13
7	16	8	16	8
3	15	23	32	3
29	10	32	12	39
20	23	35	32	21
10	22	16	28	39
20	9	34	4	34
11	12	15	12	17
8	26	25	4	8
10	22	25	28	28
21	5	31	8	35
4	17	14	16	15
7	5	16	16	36
6	29	27	16	36
5	25	13	12	23
10	19	14	28	22
13	11	17	32	30
6	11	17	28	30
32	10	26	8	11
3	17	32	32	25
24	11	31	28	5
32	3	31	24	20
3	18	14	32	17
2	10	18	12	10
12	14	34	8	12
7	8	10	12	35
19	26	23	16	20
6	27	15	12	29
15	29	22	8	14
31	20	34	32	8
5	28	17	24	22
9	21	9	8	20
19	16	34	28	40
25	16	24	16	7
20	10	26	20	2
11	6	32	8	33
3	15	34	24	6
30	3	24	28	5
30	19	29	24	8
13	22	35	28	4
26	27	34	8	21
19	11	32	28	11
4	10	16	28	24
8	2	8	12	6
12	16	35	32	37
26	4	20	12	4
9	32	18	32	40
28	16	29	20	15
10	29	15	16	3
18	19	27	28	38
11	13	31	20	39
6	10	33	32	33
24	15	24	8	35
18	5	7	20	39
19	5	10	12	16
6	18	30	32	34
13	5	15	12	21
6	21	23	20	11
8	19	34	28	2
7	21	22	16	30
2	17	25	32	5
4	32	27	24	7
4	28	32	8	34
4	25	12	8	21
12	9	35	28	21
14	17	24	12	36
13	10	33	16	6
13	7	12	16	30
28	4	15	4	14
27	11	32	28	3
12	24	26	12	5
8	4	18	4	30
12	3	29	24	5
2	17	27	16	34
7	30	31	20	15
13	22	33	8	26
15	30	25	16	19
2	16	6	16	34
26	7	35	32	16
4	3	1	24	16
13	28	24	12	22
27	21	25	4	5
2	9	14	20	30
17	8	12	4	34
6	15	23	20	11
6	14	18	4	38
23	14	23	20	22
22	23	32	8	24
17	30	24	20	10
19	4	10	12	8
4	21	32	16	25
11	20	13	4	3
10	25	17	8	27
2	21	26	4	22
19	4	11	28	38
3	28	20	32	9
17	11	19	32	12
25	8	15	4	15
31	13	30	20	39
32	18	20	20	16
17	4	4	12	16
8	27	24	4	5
13	17	20	28	21
21	32	35	4	26
10	16	30	20	19
6	24	26	32	33
4	28	22	32	30
18	8	30	12	2
2	13	6	8	40
15	4	20	12	19
11	24	10	12	22
7	27	25	16	7
16	15	19	12	17
4	27	35	24	10
10	25	29	8	16
24	9	35	8	25
10	31	16	20	16
20	3	12	20	28
16	26	31	8	13
16	7	26	16	30
32	23	33	16	10
23	14	26	24	14
6	7	30	28	27
11	22	23	20	16
8	14	26	24	17
14	2	18	20	17
4	12	12	12	3
4	5	14	4	7
16	28	30	4	9
15	14	21	16	4
23	6	19	24	24
8	24	28	12	29
2	30	15	32	30
2	11	19	4	8
25	4	10	24	8
9	3	26	8	3
12	3	24	8	3
15	8	5	8	12
2	10	11	24	6
8	26	16	24	2
24	19	20	8	34
8	5	12	28	20
14	5	13	20	21
17	9	14	8	31
16	7	10	4	37
29	25	29	8	23
14	3	3	24	17
3	25	11	32	40
18	13	26	28	38
31	7	34	8	14
27	12	17	32	8
7	13	14	16	26
6	28	28	8	35
6	5	29	28	19
7	3	5	32	21
21	25	25	28	15
5	23	33	16	18
32	2	20	32	24
2	28	18	4	33
26	10	23	4	5
24	16	35	16	17
24	11	31	20	12
20	10	33	32	29
29	9	26	16	29
22	2	28	32	20
22	19	35	24	21
20	9	35	20	5
17	14	16	20	23
32	17	32	32	8
31	11	30	20	36
3	11	17	32	33
14	7	35	32	7
21	22	16	12	40
29	17	24	4	11
15	32	34	16	6
6	13	20	20	4
23	11	35	28	18
24	14	30	28	31
4	29	32	4	34
8	27	34	16	22
6	7	32	28	11
15	24	26	4	28
23	28	33	4	33
2	26	16	16	15
26	31	33	12	30
12	22	10	12	25
18	16	21	32	39
2	20	30	20	27
31	10	21	28	40
18	31	24	8	23
31	15	34	4	13
7	30	16	4	8
13	20	28	32	29
4	11	6	4	8
7	4	10	12	34
11	10	9	28	24
5	16	9	24	22
17	9	24	32	1
23	15	13	20	18
32	16	26	24	30
12	7	34	24	31
4	27	24	4	22
24	16	23	32	14
21	12	32	16	6
25	21	32	24	14
9	12	34	28	16
8	8	27	20	5
13	3	24	32	1
25	4	31	24	25
10	8	33	24	37
9	14	15	12	34
3	30	10	4	23
32	14	31	32	20
11	23	27	16	14
31	7	13	20	31
5	22	8	16	23
18	19	14	32	2
3	8	13	28	29
15	3	28	4	29
13	4	9	28	10
23	13	26	12	28
26	20	28	12	23
6	10	31	12	14
24	8	8	28	9
19	17	17	12	2
25	2	20	12	11
21	2	9	8	28
27	5	23	28	37
8	11	31	32	38
4	25	11	24	11
20	4	25	4	16
21	5	34	20	7
8	13	5	28	30
5	20	23	28	39
20	7	20	8	32
5	2	9	16	9
12	7	24	12	5
4	13	14	8	24
15	26	20	16	13
22	8	34	20	36
5	9	11	28	14
12	6	7	12	33
7	19	34	8	4
11	14	17	28	7
5	9	4	16	26
9	18	20	32	39
26	17	29	16	31
15	27	33	4	3
6	10	3	20	34
31	10	28	12	22
3	32	19	32	10
7	27	15	28	18
18	17	20	12	38
10	3	25	16	24
29	2	21	16	34
7	28	33	24	9
4	19	21	16	40
12	31	23	32	7
4	28	11	20	3
6	5	15	4	21
9	4	23	8	33
18	24	19	28	38
8	22	25	4	10
13	13	9	12	19
6	25	14	20	31
6	8	19	16	16
15	10	17	16	26
17	9	32	28	29
24	20	27	16	10
4	25	34	32	9
9	29	27	20	26
5	32	12	20	16
26	22	32	32	11
23	8	17	8	5
22	13	20	12	12
12	13	9	12	25
26	13	32	32	22
24	16	19	4	20
26	8	18	4	30
12	25	20	4	2
27	10	13	16	11
12	10	34	20	1
2	18	33	24	9
17	31	24	4	13
24	21	22	16	29
30	10	28	12	5
19	23	32	28	13
14	15	35	4	35
8	16	13	20	11
16	11	11	28	18
10	8	20	4	11
6	24	27	8	9
10	10	26	28	26
10	12	17	4	9
6	5	16	24	28
5	15	25	8	22
24	29	33	24	33
8	29	30	12	6
28	7	14	20	19
9	15	18	24	8
3	30	7	4	8
11	12	20	16	13
17	11	20	28	30
4	18	30	24	1
7	21	11	32	31
24	8	30	32	22
17	14	25	4	25
10	28	25	8	19
23	7	22	24	33
7	13	10	8	22
28	12	31	16	2
21	5	31	12	16
8	24	14	24	34
25	5	11	8	1
5	8	15	12	16
32	14	21	24	15
32	2	30	24	3
29	6	19	16	18
29	20	34	24	29
18	5	14	28	2
23	21	28	4	23
8	15	32	24	9
21	27	22	32	26
6	28	21	32	14
27	11	26	4	17
16	8	33	8	5
5	12	30	16	17
12	10	30	28	36
28	12	35	12	22
17	6	11	16	37
25	8	15	20	40
32	5	10	4	20
12	12	35	28	40
5	31	22	16	9
13	20	29	20	31
19	4	18	32	21
12	4	9	12	16
11	24	18	24	28
20	3	35	28	4
3	7	14	20	40
23	13	19	16	17
12	16	17	32	36
9	25	24	32	1
7	13	9	12	6
26	8	16	16	29
13	15	35	8	37
15	22	35	32	21
23	2	16	8	29
8	20	20	16	24
6	15	23	8	30
2	25	34	12	23
5	11	26	8	40
2	32	34	16	18
32	4	27	28	8
8	22	34	12	6
2	30	29	4	16
9	7	12	8	33
31	5	30	20	17
22	32	25	8	25
3	13	35	20	33
5	20	7	16	20
14	12	32	28	25
11	13	15	16	7
7	28	32	4	4
21	7	34	20	35
12	24	32	24	31
10	30	32	32	17
3	25	3	32	22
19	6	31	16	27
6	6	22	20	12
7	6	32	4	23
12	19	14	12	23
17	5	13	4	7
5	28	27	32	33
6	29	12	8	20
13	6	13	24	12
17	17	19	4	1
10	27	17	8	20
30	2	25	12	37
8	24	25	8	30
6	8	10	20	7
3	31	12	8	12
28	9	17	16	20
9	9	33	12	25
12	19	28	32	3
6	14	27	28	4
2	22	32	28	7
6	15	23	4	18
16	21	29	12	18
30	3	18	4	27
12	3	19	4	7
20	25	19	12	2
6	14	22	12	33
